timestamp,pair,close,volume
2023-02-10 01:45:00,BTC/USD,21867.61,4.00222782
2023-02-10 01:46:00,BTC/USD,21868.85,5.61924937
2023-02-10 01:47:00,BTC/USD,21878.16,3.7499154
2023-02-10 01:48:00,BTC/USD,21880.09,8.79141805
2023-02-10 01:49:00,BTC/USD,21883.71,6.04694495
2023-02-10 01:50:00,BTC/USD,21881.84,2.23665246
2023-02-10 01:51:00,BTC/USD,21876.08,3.06306603
2023-02-10 01:52:00,BTC/USD,21880.66,3.4911757
2023-02-10 01:53:00,BTC/USD,21879.72,4.78906906
2023-02-10 01:54:00,BTC/USD,21892.14,6.85036968
2023-02-10 01:55:00,BTC/USD,21892.77,4.30764229
2023-02-10 01:56:00,BTC/USD,21884.95,3.32991518
2023-02-10 01:57:00,BTC/USD,21887.75,3.2464412
2023-02-10 01:58:00,BTC/USD,21902.49,3.99658773
2023-02-10 01:59:00,BTC/USD,21900.63,7.13089104
2023-02-10 02:00:00,BTC/USD,21899.64,12.14545745
2023-02-10 02:01:00,BTC/USD,21901.97,2.25929672
2023-02-10 02:02:00,BTC/USD,21904.43,1.62654911
2023-02-10 02:03:00,BTC/USD,21905.18,3.19597999
2023-02-10 02:04:00,BTC/USD,21901.05,7.48445324
2023-02-10 02:05:00,BTC/USD,21891.29,12.90864797
2023-02-10 02:06:00,BTC/USD,21895.17,13.51096839
2023-02-10 02:07:00,BTC/USD,21894.76,6.49637126
2023-02-10 02:08:00,BTC/USD,21891.83,12.22564478
2023-02-10 02:09:00,BTC/USD,21893.32,25.80867127
2023-02-10 02:10:00,BTC/USD,21891.35,6.73256941
2023-02-10 02:11:00,BTC/USD,21898.5,7.4033663
2023-02-10 02:12:00,BTC/USD,21907.87,5.56190315
2023-02-10 02:13:00,BTC/USD,21906.87,5.51297533
2023-02-10 02:14:00,BTC/USD,21907.65,3.27698728
2023-02-10 02:15:00,BTC/USD,21903.23,8.65290659
2023-02-10 02:16:00,BTC/USD,21896.27,5.38696703
2023-02-10 02:17:00,BTC/USD,21905.07,17.83953505
2023-02-10 02:18:00,BTC/USD,21898.29,8.00136362
2023-02-10 02:19:00,BTC/USD,21899.71,8.54286254
2023-02-10 02:20:00,BTC/USD,21904.61,4.17386573
2023-02-10 02:21:00,BTC/USD,21901.27,3.41802026
2023-02-10 02:22:00,BTC/USD,21904.33,3.4272381
2023-02-10 02:23:00,BTC/USD,21890.01,20.86797822
2023-02-10 02:24:00,BTC/USD,21888.77,16.21701631
2023-02-10 02:25:00,BTC/USD,21884.62,9.50690894
2023-02-10 02:26:00,BTC/USD,21884.62,3.07261865
2023-02-10 02:27:00,BTC/USD,21886.73,7.75021597
2023-02-10 02:28:00,BTC/USD,21878.64,7.82868124
2023-02-10 02:29:00,BTC/USD,21870.24,13.73345374
2023-02-10 02:30:00,BTC/USD,21885.01,5.05939345
2023-02-10 02:31:00,BTC/USD,21887.03,2.47483889
2023-02-10 02:32:00,BTC/USD,21895.9,6.34482639
2023-02-10 02:33:00,BTC/USD,21901.82,8.74107495
2023-02-10 02:34:00,BTC/USD,21890.12,9.92642131
2023-02-10 02:35:00,BTC/USD,21882.32,8.84967575
2023-02-10 02:36:00,BTC/USD,21891.94,11.0179634
2023-02-10 02:37:00,BTC/USD,21891.39,4.69672123
2023-02-10 02:38:00,BTC/USD,21899.47,2.88652537
2023-02-10 02:39:00,BTC/USD,21897.49,1.06706497
2023-02-10 02:40:00,BTC/USD,21898.46,4.97071723
2023-02-10 02:41:00,BTC/USD,21900.01,3.95216444
2023-02-10 02:42:00,BTC/USD,21901.63,2.21932382
2023-02-10 02:43:00,BTC/USD,21904.21,2.05938627
2023-02-10 02:44:00,BTC/USD,21907.61,2.96801323
2023-02-10 02:45:00,BTC/USD,21903.98,2.344401
2023-02-10 02:46:00,BTC/USD,21905.49,1.3276202
2023-02-10 02:47:00,BTC/USD,21905.17,2.62327318
2023-02-10 02:48:00,BTC/USD,21914.28,3.88882302
2023-02-10 02:49:00,BTC/USD,21914.01,1.01200373
2023-02-10 02:50:00,BTC/USD,21906.9,10.06139813
2023-02-10 02:51:00,BTC/USD,21913.56,5.04792344
2023-02-10 02:52:00,BTC/USD,21911.02,0.89779309
2023-02-10 02:53:00,BTC/USD,21913.87,2.07526758
2023-02-10 02:54:00,BTC/USD,21915.93,4.00584341
2023-02-10 02:55:00,BTC/USD,21917.91,3.56305123
2023-02-10 02:56:00,BTC/USD,21937.81,4.06056059
2023-02-10 02:57:00,BTC/USD,21940.17,1.38518681
2023-02-10 02:58:00,BTC/USD,21939.7,1.90729493
2023-02-10 02:59:00,BTC/USD,21924.28,4.31760897
2023-02-10 03:00:00,BTC/USD,21918.01,3.1806509
2023-02-10 03:01:00,BTC/USD,21905.25,1.35020284
2023-02-10 03:02:00,BTC/USD,21904.72,2.41160246
2023-02-10 03:03:00,BTC/USD,21907.71,5.39985316
2023-02-10 03:04:00,BTC/USD,21902.52,2.16275011
2023-02-10 03:05:00,BTC/USD,21907.2,5.25609974
2023-02-10 03:06:00,BTC/USD,21890.83,3.91355702
2023-02-10 03:07:00,BTC/USD,21893.64,3.40579746
2023-02-10 03:08:00,BTC/USD,21903.53,5.58155017
2023-02-10 03:09:00,BTC/USD,21885.0,3.30883509
2023-02-10 03:10:00,BTC/USD,21885.73,2.24767884
2023-02-10 03:11:00,BTC/USD,21886.32,1.43568503
2023-02-10 03:12:00,BTC/USD,21889.53,1.46688297
2023-02-10 03:13:00,BTC/USD,21886.53,1.55431909
2023-02-10 03:14:00,BTC/USD,21890.19,2.36273916
2023-02-10 03:15:00,BTC/USD,21891.08,1.65316346
2023-02-10 03:16:00,BTC/USD,21894.71,2.26445941
2023-02-10 03:17:00,BTC/USD,21891.89,1.06206673
2023-02-10 03:18:00,BTC/USD,21887.49,9.51148558
2023-02-10 03:19:00,BTC/USD,21879.0,2.31125948
2023-02-10 03:20:00,BTC/USD,21882.94,7.74883077
2023-02-10 03:21:00,BTC/USD,21888.46,3.56504545
2023-02-10 03:22:00,BTC/USD,21889.92,2.62891335
2023-02-10 03:23:00,BTC/USD,21885.72,3.12141029
2023-02-10 03:24:00,BTC/USD,21888.71,3.36626348
2023-02-10 03:25:00,BTC/USD,21886.33,3.39219944
2023-02-10 03:26:00,BTC/USD,21875.65,3.73399534
2023-02-10 03:27:00,BTC/USD,21873.1,1.84057174
2023-02-10 03:28:00,BTC/USD,21870.9,3.90919286
2023-02-10 03:29:00,BTC/USD,21871.05,5.60068495
2023-02-10 03:30:00,BTC/USD,21872.26,3.45722826
2023-02-10 03:31:00,BTC/USD,21869.01,4.44285691
2023-02-10 03:32:00,BTC/USD,21876.3,3.38163933
2023-02-10 03:33:00,BTC/USD,21871.37,3.66420283
2023-02-10 03:34:00,BTC/USD,21874.54,3.74119365
2023-02-10 03:35:00,BTC/USD,21887.16,4.45664356
2023-02-10 03:36:00,BTC/USD,21887.91,1.72328994
2023-02-10 03:37:00,BTC/USD,21882.33,8.05410843
2023-02-10 03:38:00,BTC/USD,21880.62,1.92370423
2023-02-10 03:39:00,BTC/USD,21874.23,1.77708496
2023-02-10 03:40:00,BTC/USD,21867.76,2.63012272
2023-02-10 03:41:00,BTC/USD,21869.96,4.29779445
2023-02-10 03:42:00,BTC/USD,21857.61,5.10411843
2023-02-10 03:43:00,BTC/USD,21853.21,1.1264872
2023-02-10 03:44:00,BTC/USD,21858.92,3.64088819
2023-02-10 03:45:00,BTC/USD,21854.39,1.16799635
2023-02-10 03:46:00,BTC/USD,21848.2,3.25056411
2023-02-10 03:47:00,BTC/USD,21847.0,2.12501036
2023-02-10 03:48:00,BTC/USD,21835.14,2.13618575
2023-02-10 03:49:00,BTC/USD,21835.3,4.67665288
2023-02-10 03:50:00,BTC/USD,21829.34,5.12555016
2023-02-10 03:51:00,BTC/USD,21853.07,10.88648318
2023-02-10 03:52:00,BTC/USD,21849.43,4.45029932
2023-02-10 03:53:00,BTC/USD,21845.97,4.87098346
2023-02-10 03:54:00,BTC/USD,21849.71,5.53475668
2023-02-10 03:55:00,BTC/USD,21843.29,2.07914273
2023-02-10 03:56:00,BTC/USD,21843.6,2.52169269
2023-02-10 03:57:00,BTC/USD,21829.51,5.25790261
2023-02-10 03:58:00,BTC/USD,21832.61,6.72748101
2023-02-10 03:59:00,BTC/USD,21831.06,3.55206931
2023-02-10 04:00:00,BTC/USD,21824.11,5.46455967
2023-02-10 04:01:00,BTC/USD,21816.38,4.55118529
2023-02-10 04:02:00,BTC/USD,21814.52,20.23664421
2023-02-10 04:03:00,BTC/USD,21827.01,19.03089142
2023-02-10 04:04:00,BTC/USD,21824.13,3.68493545
2023-02-10 04:05:00,BTC/USD,21806.76,5.52722163
2023-02-10 04:06:00,BTC/USD,21801.21,9.76103071
2023-02-10 04:07:00,BTC/USD,21792.69,8.40646669
2023-02-10 04:08:00,BTC/USD,21781.99,9.20315023
2023-02-10 04:09:00,BTC/USD,21782.58,17.3335715
2023-02-10 04:10:00,BTC/USD,21769.66,6.49139493
2023-02-10 04:11:00,BTC/USD,21742.16,49.97410385
2023-02-10 04:12:00,BTC/USD,21750.04,27.88995633
2023-02-10 04:13:00,BTC/USD,21773.86,12.55336827
2023-02-10 04:14:00,BTC/USD,21778.71,1.93750313
2023-02-10 04:15:00,BTC/USD,21767.61,4.54330001
2023-02-10 04:16:00,BTC/USD,21788.7,22.65619521
2023-02-10 04:17:00,BTC/USD,21791.07,14.26357395
2023-02-10 04:18:00,BTC/USD,21790.28,11.81459111
2023-02-10 04:19:00,BTC/USD,21782.46,2.86398775
2023-02-10 04:20:00,BTC/USD,21801.58,8.02599453
2023-02-10 04:21:00,BTC/USD,21798.57,0.86834094
2023-02-10 04:22:00,BTC/USD,21807.05,1.53308459
2023-02-10 04:23:00,BTC/USD,21802.65,29.0477096
2023-02-10 04:24:00,BTC/USD,21808.51,17.5754872
2023-02-10 04:25:00,BTC/USD,21802.2,3.80325889
2023-02-10 04:26:00,BTC/USD,21815.12,14.69810395
2023-02-10 04:27:00,BTC/USD,21819.13,8.16741759
2023-02-10 04:28:00,BTC/USD,21824.61,10.25097377
2023-02-10 04:29:00,BTC/USD,21822.81,10.91070481
2023-02-10 04:30:00,BTC/USD,21816.58,1.65858853
2023-02-10 04:31:00,BTC/USD,21809.61,1.08343702
2023-02-10 04:32:00,BTC/USD,21809.98,1.06770893
2023-02-10 04:33:00,BTC/USD,21804.63,2.43178842
2023-02-10 04:34:00,BTC/USD,21809.62,4.23651931
2023-02-10 04:35:00,BTC/USD,21810.89,4.00923946
2023-02-10 04:36:00,BTC/USD,21815.46,3.28860365
2023-02-10 04:37:00,BTC/USD,21809.87,2.24163356
2023-02-10 04:38:00,BTC/USD,21802.32,1.77443449
2023-02-10 04:39:00,BTC/USD,21819.4,18.4119883
2023-02-10 04:40:00,BTC/USD,21809.89,3.59621344
2023-02-10 04:41:00,BTC/USD,21803.54,2.78861953
2023-02-10 04:42:00,BTC/USD,21804.05,1.67007403
2023-02-10 04:43:00,BTC/USD,21799.54,4.03542945
2023-02-10 04:44:00,BTC/USD,21804.34,3.60368495
2023-02-10 04:45:00,BTC/USD,21810.03,2.477702
2023-02-10 04:46:00,BTC/USD,21813.34,6.66856138
2023-02-10 04:47:00,BTC/USD,21817.86,3.7487721
2023-02-10 04:48:00,BTC/USD,21821.11,4.20963799
2023-02-10 04:49:00,BTC/USD,21824.77,2.70541811
2023-02-10 04:50:00,BTC/USD,21817.86,3.01479994
2023-02-10 04:51:00,BTC/USD,21814.67,5.76881048
2023-02-10 04:52:00,BTC/USD,21797.4,5.54016402
2023-02-10 04:53:00,BTC/USD,21794.93,7.45332697
2023-02-10 04:54:00,BTC/USD,21783.69,19.31823085
2023-02-10 04:55:00,BTC/USD,21782.95,9.82523224
2023-02-10 04:56:00,BTC/USD,21775.79,3.93154012
2023-02-10 04:57:00,BTC/USD,21784.05,5.01915034
2023-02-10 04:58:00,BTC/USD,21795.62,2.50079323
2023-02-10 04:59:00,BTC/USD,21791.85,4.9414813
2023-02-10 05:00:00,BTC/USD,21783.93,8.12991321
2023-02-10 05:01:00,BTC/USD,21769.73,10.32194728
2023-02-10 05:02:00,BTC/USD,21769.62,4.64653192
2023-02-10 05:03:00,BTC/USD,21763.69,5.69022942
2023-02-10 05:04:00,BTC/USD,21761.36,8.32623787
2023-02-10 05:05:00,BTC/USD,21789.91,12.17990243
2023-02-10 05:06:00,BTC/USD,21802.86,8.73900005
2023-02-10 05:07:00,BTC/USD,21818.04,16.53633816
2023-02-10 05:08:00,BTC/USD,21811.36,6.91826232
2023-02-10 05:09:00,BTC/USD,21813.76,3.27101922
2023-02-10 05:10:00,BTC/USD,21819.02,1.87831662
2023-02-10 05:11:00,BTC/USD,21821.27,2.274092
2023-02-10 05:12:00,BTC/USD,21822.85,3.30596123
2023-02-10 05:13:00,BTC/USD,21823.84,1.68794907
2023-02-10 05:14:00,BTC/USD,21820.01,3.71593765
2023-02-10 05:15:00,BTC/USD,21823.74,8.63835409
2023-02-10 05:16:00,BTC/USD,21823.84,1.41362701
2023-02-10 05:17:00,BTC/USD,21821.39,1.10951728
2023-02-10 05:18:00,BTC/USD,21821.79,1.57607564
2023-02-10 05:19:00,BTC/USD,21809.65,4.31364581
2023-02-10 05:20:00,BTC/USD,21798.33,6.67221218
2023-02-10 05:21:00,BTC/USD,21786.36,6.25618134
2023-02-10 05:22:00,BTC/USD,21793.13,4.71682805
2023-02-10 05:23:00,BTC/USD,21788.26,1.99815626
2023-02-10 05:24:00,BTC/USD,21783.46,8.6277812
2023-02-10 05:25:00,BTC/USD,21782.91,3.69455118
2023-02-10 05:26:00,BTC/USD,21763.47,7.25717101
2023-02-10 05:27:00,BTC/USD,21780.81,7.21661238
2023-02-10 05:28:00,BTC/USD,21763.92,8.42397156
2023-02-10 05:29:00,BTC/USD,21767.59,5.18810959
2023-02-10 05:30:00,BTC/USD,21776.34,8.21428777
2023-02-10 05:31:00,BTC/USD,21771.86,3.82308055
2023-02-10 05:32:00,BTC/USD,21764.0,10.14414933
2023-02-10 05:33:00,BTC/USD,21774.09,8.28382358
2023-02-10 05:34:00,BTC/USD,21768.22,1.98683963
2023-02-10 05:35:00,BTC/USD,21764.53,3.96690876
2023-02-10 05:36:00,BTC/USD,21758.3,5.99468929
2023-02-10 05:37:00,BTC/USD,21741.62,17.18565762
2023-02-10 05:38:00,BTC/USD,21724.91,228.46493187
2023-02-10 05:39:00,BTC/USD,21787.09,50.20262488
2023-02-10 05:40:00,BTC/USD,21827.19,37.52353271
2023-02-10 05:41:00,BTC/USD,21812.28,7.38254197
2023-02-10 05:42:00,BTC/USD,21830.52,8.94904691
2023-02-10 05:43:00,BTC/USD,21832.68,5.72283262
2023-02-10 05:44:00,BTC/USD,21839.6,4.55651435
2023-02-10 05:45:00,BTC/USD,21835.63,9.55192247
2023-02-10 05:46:00,BTC/USD,21821.47,5.4371948
2023-02-10 05:47:00,BTC/USD,21816.96,3.00163801
2023-02-10 05:48:00,BTC/USD,21823.02,5.66796686
2023-02-10 05:49:00,BTC/USD,21829.15,6.241199
2023-02-10 05:50:00,BTC/USD,21806.92,11.19477606
2023-02-10 05:51:00,BTC/USD,21809.75,2.4768171
2023-02-10 05:52:00,BTC/USD,21810.33,1.04272795
2023-02-10 05:53:00,BTC/USD,21808.9,2.45482983
2023-02-10 05:54:00,BTC/USD,21805.09,3.48089639
2023-02-10 05:55:00,BTC/USD,21804.26,1.53458033
2023-02-10 05:56:00,BTC/USD,21807.83,6.34957251
2023-02-10 05:57:00,BTC/USD,21799.74,1.90374158
2023-02-10 05:58:00,BTC/USD,21806.53,15.74709809
2023-02-10 05:59:00,BTC/USD,21802.71,7.14888826
2023-02-10 06:00:00,BTC/USD,21808.4,17.73096578
2023-02-10 06:01:00,BTC/USD,21810.9,7.61619842
2023-02-10 06:02:00,BTC/USD,21815.99,14.21969332
2023-02-10 06:03:00,BTC/USD,21824.7,10.90436351
2023-02-10 06:04:00,BTC/USD,21820.11,13.81714316
2023-02-10 06:05:00,BTC/USD,21831.63,8.98356957
2023-02-10 06:06:00,BTC/USD,21836.61,0.66176949
2023-02-10 06:07:00,BTC/USD,21838.14,4.39627581
2023-02-10 06:08:00,BTC/USD,21840.98,5.65188984
2023-02-10 06:09:00,BTC/USD,21836.04,10.17802514
2023-02-10 06:10:00,BTC/USD,21838.58,5.60555101
2023-02-10 06:11:00,BTC/USD,21843.62,3.20000427
2023-02-10 06:12:00,BTC/USD,21844.82,7.04287199
2023-02-10 06:13:00,BTC/USD,21847.32,1.97960552
2023-02-10 06:14:00,BTC/USD,21843.5,2.13270871
2023-02-10 06:15:00,BTC/USD,21846.1,23.94508285
2023-02-10 06:16:00,BTC/USD,21840.78,2.08110734
2023-02-10 06:17:00,BTC/USD,21838.34,2.55079733
2023-02-10 06:18:00,BTC/USD,21838.24,1.94692601
2023-02-10 06:19:00,BTC/USD,21849.64,7.28064972
2023-02-10 06:20:00,BTC/USD,21852.12,2.40491932
2023-02-10 06:21:00,BTC/USD,21845.9,2.65068513
2023-02-10 06:22:00,BTC/USD,21854.29,2.5788477
2023-02-10 06:23:00,BTC/USD,21852.56,5.02251192
2023-02-10 06:24:00,BTC/USD,21852.71,3.9669282
2023-02-10 06:25:00,BTC/USD,21838.19,6.79931612
2023-02-10 06:26:00,BTC/USD,21846.05,2.02007186
2023-02-10 06:27:00,BTC/USD,21846.24,2.28903002
2023-02-10 06:28:00,BTC/USD,21849.89,1.07956823
2023-02-10 06:29:00,BTC/USD,21851.98,0.98030629
2023-02-10 06:30:00,BTC/USD,21856.23,3.47118907
2023-02-10 06:31:00,BTC/USD,21859.71,2.64293144
2023-02-10 06:32:00,BTC/USD,21868.11,1.56489095
2023-02-10 06:33:00,BTC/USD,21870.69,1.90512297
2023-02-10 06:34:00,BTC/USD,21876.19,2.76097401
2023-02-10 06:35:00,BTC/USD,21879.6,2.54042341
2023-02-10 06:36:00,BTC/USD,21871.31,1.29610558
2023-02-10 06:37:00,BTC/USD,21866.67,1.65180858
2023-02-10 06:38:00,BTC/USD,21868.8,2.97941765
2023-02-10 06:39:00,BTC/USD,21854.5,1.25130239
2023-02-10 06:40:00,BTC/USD,21854.29,2.54821517
2023-02-10 06:41:00,BTC/USD,21860.65,1.33119602
2023-02-10 06:42:00,BTC/USD,21855.45,2.15987364
2023-02-10 06:43:00,BTC/USD,21851.14,4.64909085
2023-02-10 06:44:00,BTC/USD,21858.95,3.68125194
2023-02-10 06:45:00,BTC/USD,21857.02,3.61447466
2023-02-10 06:46:00,BTC/USD,21853.55,0.88114882
2023-02-10 06:47:00,BTC/USD,21858.54,2.4294369
2023-02-10 06:48:00,BTC/USD,21856.0,1.3513732
2023-02-10 06:49:00,BTC/USD,21864.46,1.52016965
2023-02-10 06:50:00,BTC/USD,21862.65,1.52538482
2023-02-10 06:51:00,BTC/USD,21860.02,7.61366588
2023-02-10 06:52:00,BTC/USD,21861.87,2.88303576
2023-02-10 06:53:00,BTC/USD,21870.2,1.47959216
2023-02-10 06:54:00,BTC/USD,21875.41,3.09114834
2023-02-10 06:55:00,BTC/USD,21873.3,2.02747617
2023-02-10 06:56:00,BTC/USD,21875.43,5.7559769
2023-02-10 06:57:00,BTC/USD,21875.75,4.83798734
2023-02-10 06:58:00,BTC/USD,21871.61,4.47289181
2023-02-10 06:59:00,BTC/USD,21879.96,6.07195633
2023-02-10 07:00:00,BTC/USD,21861.55,3.81817521
2023-02-10 07:01:00,BTC/USD,21873.46,2.56110152
2023-02-10 07:02:00,BTC/USD,21886.85,2.13135244
2023-02-10 07:03:00,BTC/USD,21878.23,5.01422206
2023-02-10 07:04:00,BTC/USD,21869.62,0.84644037
2023-02-10 07:05:00,BTC/USD,21874.02,2.40827951
2023-02-10 07:06:00,BTC/USD,21867.58,2.16349419
2023-02-10 07:07:00,BTC/USD,21864.46,1.15219087
2023-02-10 07:08:00,BTC/USD,21864.63,19.53163467
2023-02-10 07:09:00,BTC/USD,21853.98,4.51172257
2023-02-10 07:10:00,BTC/USD,21845.25,4.61961766
2023-02-10 07:11:00,BTC/USD,21855.52,0.55866205
2023-02-10 07:12:00,BTC/USD,21858.48,2.60938591
2023-02-10 07:13:00,BTC/USD,21848.43,6.94366843
2023-02-10 07:14:00,BTC/USD,21852.93,2.30216734
2023-02-10 07:15:00,BTC/USD,21853.0,4.24417307
2023-02-10 07:16:00,BTC/USD,21852.42,2.4920972
2023-02-10 07:17:00,BTC/USD,21863.73,1.59861431
2023-02-10 07:18:00,BTC/USD,21863.75,3.19248013
2023-02-10 07:19:00,BTC/USD,21865.91,2.30154914
2023-02-10 07:20:00,BTC/USD,21870.48,9.60137408
2023-02-10 07:21:00,BTC/USD,21849.07,5.68362118
2023-02-10 07:22:00,BTC/USD,21856.99,4.09382031
2023-02-10 07:23:00,BTC/USD,21850.54,1.90838686
2023-02-10 07:24:00,BTC/USD,21848.4,1.26214521
2023-02-10 07:25:00,BTC/USD,21848.62,0.6911831
2023-02-10 07:26:00,BTC/USD,21846.62,1.90205084
2023-02-10 07:27:00,BTC/USD,21840.71,3.94773872
2023-02-10 07:28:00,BTC/USD,21842.64,1.24291493
2023-02-10 07:29:00,BTC/USD,21842.56,0.92079402
2023-02-10 07:30:00,BTC/USD,21843.47,3.5005801
2023-02-10 07:31:00,BTC/USD,21845.72,10.1926824
2023-02-10 07:32:00,BTC/USD,21851.72,12.5492544
2023-02-10 07:33:00,BTC/USD,21856.01,8.21198205
2023-02-10 07:34:00,BTC/USD,21867.36,5.63426181
2023-02-10 07:35:00,BTC/USD,21862.46,23.0730946
2023-02-10 07:36:00,BTC/USD,21862.97,32.87197505
2023-02-10 07:37:00,BTC/USD,21870.28,22.23553889
2023-02-10 07:38:00,BTC/USD,21875.12,39.29563967
2023-02-10 07:39:00,BTC/USD,21870.62,19.70259808
2023-02-10 07:40:00,BTC/USD,21884.85,17.42357675
2023-02-10 07:41:00,BTC/USD,21886.36,27.09105145
2023-02-10 07:42:00,BTC/USD,21880.69,30.71550115
2023-02-10 07:43:00,BTC/USD,21888.63,23.36517968
2023-02-10 07:44:00,BTC/USD,21890.64,26.91185721
2023-02-10 07:45:00,BTC/USD,21889.14,18.60278949
2023-02-10 07:46:00,BTC/USD,21884.64,25.15253627
2023-02-10 07:47:00,BTC/USD,21885.18,43.23953421
2023-02-10 07:48:00,BTC/USD,21888.7,53.23880133
2023-02-10 07:49:00,BTC/USD,21898.43,47.097605
2023-02-10 07:50:00,BTC/USD,21902.07,15.74683311
2023-02-10 07:51:00,BTC/USD,21908.41,31.8771344
2023-02-10 07:52:00,BTC/USD,21911.24,17.91591092
2023-02-10 07:53:00,BTC/USD,21912.52,12.22621789
2023-02-10 07:54:00,BTC/USD,21918.63,16.34152161
2023-02-10 07:55:00,BTC/USD,21927.28,14.90458849
2023-02-10 07:56:00,BTC/USD,21916.02,20.03810607
2023-02-10 07:57:00,BTC/USD,21913.1,26.35912032
2023-02-10 07:58:00,BTC/USD,21911.14,6.17513854
2023-02-10 07:59:00,BTC/USD,21919.87,23.93372551
2023-02-10 08:00:00,BTC/USD,21926.64,18.24369109
2023-02-10 08:01:00,BTC/USD,21905.54,17.71158802
2023-02-10 08:02:00,BTC/USD,21903.76,3.84595344
2023-02-10 08:03:00,BTC/USD,21897.55,2.91308249
2023-02-10 08:04:00,BTC/USD,21894.42,6.16192715
2023-02-10 08:05:00,BTC/USD,21893.85,4.2407333
2023-02-10 08:06:00,BTC/USD,21894.02,4.95635012
2023-02-10 08:07:00,BTC/USD,21897.46,2.99522063
2023-02-10 08:08:00,BTC/USD,21892.78,4.3915139
2023-02-10 08:09:00,BTC/USD,21898.1,3.1987818
2023-02-10 08:10:00,BTC/USD,21891.26,5.43138844
2023-02-10 08:11:00,BTC/USD,21899.99,5.4437829
2023-02-10 08:12:00,BTC/USD,21897.78,6.66215087
2023-02-10 08:13:00,BTC/USD,21913.4,7.39370427
2023-02-10 08:14:00,BTC/USD,21902.95,3.75291559
2023-02-10 08:15:00,BTC/USD,21904.83,3.12208378
2023-02-10 08:16:00,BTC/USD,21910.49,3.1984062
2023-02-10 08:17:00,BTC/USD,21897.99,3.10900542
2023-02-10 08:18:00,BTC/USD,21895.14,4.02561158
2023-02-10 08:19:00,BTC/USD,21906.35,4.50187044
2023-02-10 08:20:00,BTC/USD,21905.13,9.9813668
2023-02-10 08:21:00,BTC/USD,21906.19,2.87969424
2023-02-10 08:22:00,BTC/USD,21907.69,1.97062225
2023-02-10 08:23:00,BTC/USD,21894.44,1.97376292
2023-02-10 08:24:00,BTC/USD,21892.85,9.86061841
2023-02-10 08:25:00,BTC/USD,21896.37,4.51488457
2023-02-10 08:26:00,BTC/USD,21896.99,2.44667435
2023-02-10 08:27:00,BTC/USD,21895.5,5.73521761
2023-02-10 08:28:00,BTC/USD,21893.79,4.72825181
2023-02-10 08:29:00,BTC/USD,21887.52,4.93158504
2023-02-10 08:30:00,BTC/USD,21890.72,3.99173393
2023-02-10 08:31:00,BTC/USD,21886.39,3.83812456
2023-02-10 08:32:00,BTC/USD,21885.64,2.04451932
2023-02-10 08:33:00,BTC/USD,21899.41,5.73628634
2023-02-10 08:34:00,BTC/USD,21881.77,13.19575586
2023-02-10 08:35:00,BTC/USD,21882.15,2.34719222
2023-02-10 08:36:00,BTC/USD,21880.11,3.46406819
2023-02-10 08:37:00,BTC/USD,21876.96,1.76682188
2023-02-10 08:38:00,BTC/USD,21877.26,9.28670226
2023-02-10 08:39:00,BTC/USD,21876.6,2.07159505
2023-02-10 08:40:00,BTC/USD,21886.75,0.90126864
2023-02-10 08:41:00,BTC/USD,21884.82,2.00767323
2023-02-10 08:42:00,BTC/USD,21883.33,1.02406937
2023-02-10 08:43:00,BTC/USD,21880.02,3.87519813
2023-02-10 08:44:00,BTC/USD,21884.01,1.65188502
2023-02-10 08:45:00,BTC/USD,21890.44,3.04129489
2023-02-10 08:46:00,BTC/USD,21884.85,3.38829439
2023-02-10 08:47:00,BTC/USD,21887.37,2.58061151
2023-02-10 08:48:00,BTC/USD,21890.68,4.58243839
2023-02-10 08:49:00,BTC/USD,21897.39,5.84011735
2023-02-10 08:50:00,BTC/USD,21896.97,6.90518551
2023-02-10 08:51:00,BTC/USD,21907.32,2.26593869
2023-02-10 08:52:00,BTC/USD,21893.18,4.53490326
2023-02-10 08:53:00,BTC/USD,21892.65,12.66620665
2023-02-10 08:54:00,BTC/USD,21893.13,3.12180837
2023-02-10 08:55:00,BTC/USD,21909.37,8.47470455
2023-02-10 08:56:00,BTC/USD,21898.73,8.9657913
2023-02-10 08:57:00,BTC/USD,21899.97,4.43460093
2023-02-10 08:58:00,BTC/USD,21898.28,1.30605139
2023-02-10 08:59:00,BTC/USD,21895.74,3.10763612
2023-02-10 09:00:00,BTC/USD,21908.52,3.26966417
2023-02-10 09:01:00,BTC/USD,21906.66,3.36539009
2023-02-10 09:02:00,BTC/USD,21901.7,3.06150375
2023-02-10 09:03:00,BTC/USD,21893.43,3.27760098
2023-02-10 09:04:00,BTC/USD,21892.69,2.66920775
2023-02-10 09:05:00,BTC/USD,21900.02,6.25841129
2023-02-10 09:06:00,BTC/USD,21894.92,7.12953999
2023-02-10 09:07:00,BTC/USD,21903.22,3.08256825
2023-02-10 09:08:00,BTC/USD,21898.06,6.1152439
2023-02-10 09:09:00,BTC/USD,21899.58,3.47749382
2023-02-10 09:10:00,BTC/USD,21898.05,4.66542879
2023-02-10 09:11:00,BTC/USD,21894.72,5.77563998
2023-02-10 09:12:00,BTC/USD,21887.49,6.38480228
2023-02-10 09:13:00,BTC/USD,21887.64,1.48505674
2023-02-10 09:14:00,BTC/USD,21878.0,6.87825066
2023-02-10 09:15:00,BTC/USD,21868.64,7.96637024
