timestamp,pair,close,volume
2023-02-03 02:13:00,BTC/USDT,23545.27,0.802193
2023-02-03 02:14:00,BTC/USDT,23533.03,0.753306
2023-02-03 02:15:00,BTC/USDT,23533.6,0.655962
2023-02-03 02:16:00,BTC/USDT,23542.99,0.250014
2023-02-03 02:17:00,BTC/USDT,23536.53,0.307839
2023-02-03 02:18:00,BTC/USDT,23538.79,0.234213
2023-02-03 02:19:00,BTC/USDT,23539.37,0.143719
2023-02-03 02:20:00,BTC/USDT,23540.31,0.000959
2023-02-03 02:21:00,BTC/USDT,23527.01,0.522323
2023-02-03 02:22:00,BTC/USDT,23521.55,0.468899
2023-02-03 02:23:00,BTC/USDT,23502.63,1.16189
2023-02-03 02:24:00,BTC/USDT,23485.07,1.477893
2023-02-03 02:25:00,BTC/USDT,23495.81,2.551203
2023-02-03 02:26:00,BTC/USDT,23477.21,1.652067
2023-02-03 02:27:00,BTC/USDT,23464.04,2.395481
2023-02-03 02:28:00,BTC/USDT,23474.95,1.000272
2023-02-03 02:29:00,BTC/USDT,23474.06,0.511315
2023-02-03 02:30:00,BTC/USDT,23496.3,0.686968
2023-02-03 02:31:00,BTC/USDT,23502.13,0.926261
2023-02-03 02:32:00,BTC/USDT,23482.78,0.734514
2023-02-03 02:33:00,BTC/USDT,23501.95,1.09162
2023-02-03 02:34:00,BTC/USDT,23502.27,1.554765
2023-02-03 02:35:00,BTC/USDT,23498.5,0.403602
2023-02-03 02:36:00,BTC/USDT,23497.38,0.862992
2023-02-03 02:37:00,BTC/USDT,23485.84,0.454764
2023-02-03 02:38:00,BTC/USDT,23482.56,0.095891
2023-02-03 02:39:00,BTC/USDT,23471.77,0.921627
2023-02-03 02:40:00,BTC/USDT,23454.18,1.136499
2023-02-03 02:41:00,BTC/USDT,23446.24,1.1379
2023-02-03 02:42:00,BTC/USDT,23431.97,8.923768
2023-02-03 02:43:00,BTC/USDT,23414.72,0.939566
2023-02-03 02:44:00,BTC/USDT,23416.97,1.037711
2023-02-03 02:45:00,BTC/USDT,23439.66,2.342999
2023-02-03 02:46:00,BTC/USDT,23444.38,1.683578
2023-02-03 02:47:00,BTC/USDT,23452.33,2.001258
2023-02-03 02:48:00,BTC/USDT,23458.89,0.934825
2023-02-03 02:49:00,BTC/USDT,23457.89,0.545928
2023-02-03 02:50:00,BTC/USDT,23445.61,0.834074
2023-02-03 02:51:00,BTC/USDT,23452.08,0.951284
2023-02-03 02:52:00,BTC/USDT,23439.88,0.933392
2023-02-03 02:53:00,BTC/USDT,23436.52,1.468666
2023-02-03 02:54:00,BTC/USDT,23427.62,0.422752
2023-02-03 02:55:00,BTC/USDT,23448.16,1.170285
2023-02-03 02:56:00,BTC/USDT,23476.34,1.829851
2023-02-03 02:57:00,BTC/USDT,23471.93,1.334116
2023-02-03 02:58:00,BTC/USDT,23475.13,0.220006
2023-02-03 02:59:00,BTC/USDT,23478.04,1.053819
2023-02-03 03:00:00,BTC/USDT,23469.26,1.747527
2023-02-03 03:01:00,BTC/USDT,23463.34,0.207992
2023-02-03 03:02:00,BTC/USDT,23464.85,0.700144
2023-02-03 03:03:00,BTC/USDT,23480.25,0.535909
2023-02-03 03:04:00,BTC/USDT,23486.58,0.664787
2023-02-03 03:05:00,BTC/USDT,23473.19,0.809281
2023-02-03 03:06:00,BTC/USDT,23462.23,0.49788
2023-02-03 03:07:00,BTC/USDT,23464.27,0.590176
2023-02-03 03:08:00,BTC/USDT,23467.01,0.78528
2023-02-03 03:09:00,BTC/USDT,23455.98,0.793373
2023-02-03 03:10:00,BTC/USDT,23446.64,0.206809
2023-02-03 03:11:00,BTC/USDT,23425.39,2.227964
2023-02-03 03:12:00,BTC/USDT,23433.6,1.201728
2023-02-03 03:13:00,BTC/USDT,23428.49,0.350614
2023-02-03 03:14:00,BTC/USDT,23437.96,0.992929
2023-02-03 03:15:00,BTC/USDT,23423.41,0.366401
2023-02-03 03:16:00,BTC/USDT,23419.32,0.105828
2023-02-03 03:17:00,BTC/USDT,23418.13,1.069523
2023-02-03 03:18:00,BTC/USDT,23446.43,1.848102
2023-02-03 03:19:00,BTC/USDT,23495.44,4.999624
2023-02-03 03:20:00,BTC/USDT,23493.86,2.181736
2023-02-03 03:21:00,BTC/USDT,23486.4,0.842765
2023-02-03 03:22:00,BTC/USDT,23495.25,0.40221
2023-02-03 03:23:00,BTC/USDT,23501.95,1.309711
2023-02-03 03:24:00,BTC/USDT,23489.83,1.285801
2023-02-03 03:25:00,BTC/USDT,23489.06,1.871745
2023-02-03 03:26:00,BTC/USDT,23481.2,1.628424
2023-02-03 03:27:00,BTC/USDT,23475.37,0.855446
2023-02-03 03:28:00,BTC/USDT,23467.03,0.958518
2023-02-03 03:29:00,BTC/USDT,23501.83,3.156874
2023-02-03 03:30:00,BTC/USDT,23496.32,1.545628
2023-02-03 03:31:00,BTC/USDT,23497.78,0.781022
2023-02-03 03:32:00,BTC/USDT,23492.55,0.669586
2023-02-03 03:33:00,BTC/USDT,23493.55,3.991017
2023-02-03 03:34:00,BTC/USDT,23511.67,1.516245
2023-02-03 03:35:00,BTC/USDT,23529.02,2.421452
2023-02-03 03:36:00,BTC/USDT,23524.06,1.27201
2023-02-03 03:37:00,BTC/USDT,23527.7,0.632453
2023-02-03 03:38:00,BTC/USDT,23522.08,0.13374
2023-02-03 03:39:00,BTC/USDT,23525.01,0.85486
2023-02-03 03:40:00,BTC/USDT,23513.71,0.546466
2023-02-03 03:41:00,BTC/USDT,23524.03,0.980183
2023-02-03 03:42:00,BTC/USDT,23524.94,0.74147
2023-02-03 03:43:00,BTC/USDT,23521.82,0.615706
2023-02-03 03:44:00,BTC/USDT,23527.72,0.216155
2023-02-03 03:45:00,BTC/USDT,23519.01,0.335127
2023-02-03 03:46:00,BTC/USDT,23515.8,0.205742
2023-02-03 03:47:00,BTC/USDT,23523.96,0.44286
2023-02-03 03:48:00,BTC/USDT,23519.4,0.569643
2023-02-03 03:49:00,BTC/USDT,23526.09,0.367963
2023-02-03 03:50:00,BTC/USDT,23522.45,0.56395
2023-02-03 03:51:00,BTC/USDT,23514.03,0.331434
2023-02-03 03:52:00,BTC/USDT,23512.09,0.355319
2023-02-03 03:53:00,BTC/USDT,23510.78,0.773648
2023-02-03 03:54:00,BTC/USDT,23523.86,0.26247
2023-02-03 03:55:00,BTC/USDT,23525.4,0.32661
2023-02-03 03:56:00,BTC/USDT,23523.09,0.376857
2023-02-03 03:57:00,BTC/USDT,23533.67,1.223499
2023-02-03 03:58:00,BTC/USDT,23528.65,0.401787
2023-02-03 03:59:00,BTC/USDT,23531.01,0.709267
2023-02-03 04:00:00,BTC/USDT,23528.96,0.453839
2023-02-03 04:01:00,BTC/USDT,23518.83,0.631237
2023-02-03 04:02:00,BTC/USDT,23514.05,0.478938
2023-02-03 04:03:00,BTC/USDT,23520.51,0.21313
2023-02-03 04:04:00,BTC/USDT,23515.32,0.11624
2023-02-03 04:05:00,BTC/USDT,23516.6,0.04195
2023-02-03 04:06:00,BTC/USDT,23515.99,0.110743
2023-02-03 04:07:00,BTC/USDT,23527.34,3.309709
2023-02-03 04:08:00,BTC/USDT,23526.66,0.827963
2023-02-03 04:09:00,BTC/USDT,23525.02,0.13947
2023-02-03 04:10:00,BTC/USDT,23524.57,0.050915
2023-02-03 04:11:00,BTC/USDT,23523.28,0.109412
2023-02-03 04:12:00,BTC/USDT,23523.28,0.0
2023-02-03 04:13:00,BTC/USDT,23523.34,0.293004
2023-02-03 04:14:00,BTC/USDT,23527.78,0.77086
2023-02-03 04:15:00,BTC/USDT,23533.53,0.111335
2023-02-03 04:16:00,BTC/USDT,23535.73,0.294365
2023-02-03 04:17:00,BTC/USDT,23535.85,0.003877
2023-02-03 04:18:00,BTC/USDT,23532.36,0.021857
2023-02-03 04:19:00,BTC/USDT,23540.33,0.002636
2023-02-03 04:20:00,BTC/USDT,23535.27,0.319128
2023-02-03 04:21:00,BTC/USDT,23531.16,0.085283
2023-02-03 04:22:00,BTC/USDT,23541.19,0.156831
2023-02-03 04:23:00,BTC/USDT,23551.66,1.090865
2023-02-03 04:24:00,BTC/USDT,23546.27,0.214956
2023-02-03 04:25:00,BTC/USDT,23539.64,0.659027
2023-02-03 04:26:00,BTC/USDT,23535.64,0.023632
2023-02-03 04:27:00,BTC/USDT,23536.85,0.312542
2023-02-03 04:28:00,BTC/USDT,23544.51,0.355986
2023-02-03 04:29:00,BTC/USDT,23537.56,0.358249
2023-02-03 04:30:00,BTC/USDT,23536.93,0.121793
2023-02-03 04:31:00,BTC/USDT,23536.82,0.201709
2023-02-03 04:32:00,BTC/USDT,23532.12,0.530034
2023-02-03 04:33:00,BTC/USDT,23532.1,0.03988
2023-02-03 04:34:00,BTC/USDT,23536.33,0.275546
2023-02-03 04:35:00,BTC/USDT,23535.27,0.0198
2023-02-03 04:36:00,BTC/USDT,23546.34,0.587706
2023-02-03 04:37:00,BTC/USDT,23546.34,0.0
2023-02-03 04:38:00,BTC/USDT,23559.03,1.515973
2023-02-03 04:39:00,BTC/USDT,23560.22,0.574639
2023-02-03 04:40:00,BTC/USDT,23550.18,1.053785
2023-02-03 04:41:00,BTC/USDT,23539.12,0.074244
2023-02-03 04:42:00,BTC/USDT,23549.85,0.229982
2023-02-03 04:43:00,BTC/USDT,23549.21,1.196201
2023-02-03 04:44:00,BTC/USDT,23549.99,0.024127
2023-02-03 04:45:00,BTC/USDT,23545.98,0.369872
2023-02-03 04:46:00,BTC/USDT,23539.2,0.149861
2023-02-03 04:47:00,BTC/USDT,23539.85,0.137913
2023-02-03 04:48:00,BTC/USDT,23529.15,0.073645
2023-02-03 04:49:00,BTC/USDT,23526.57,0.01658
2023-02-03 04:50:00,BTC/USDT,23526.57,0.020909
2023-02-03 04:51:00,BTC/USDT,23513.66,0.595867
2023-02-03 04:52:00,BTC/USDT,23513.63,0.552107
2023-02-03 04:53:00,BTC/USDT,23512.6,0.05
2023-02-03 04:54:00,BTC/USDT,23518.4,0.021023
2023-02-03 04:55:00,BTC/USDT,23513.95,0.040771
2023-02-03 04:56:00,BTC/USDT,23519.12,0.188569
2023-02-03 04:57:00,BTC/USDT,23513.88,0.075415
2023-02-03 04:58:00,BTC/USDT,23509.59,0.735625
2023-02-03 04:59:00,BTC/USDT,23511.6,0.284627
2023-02-03 05:00:00,BTC/USDT,23500.26,0.152573
2023-02-03 05:01:00,BTC/USDT,23516.05,0.556921
2023-02-03 05:02:00,BTC/USDT,23511.11,0.200575
2023-02-03 05:03:00,BTC/USDT,23527.76,1.031231
2023-02-03 05:04:00,BTC/USDT,23522.05,0.324847
2023-02-03 05:05:00,BTC/USDT,23520.44,0.329577
2023-02-03 05:06:00,BTC/USDT,23521.2,0.065145
2023-02-03 05:07:00,BTC/USDT,23522.15,0.304031
2023-02-03 05:08:00,BTC/USDT,23516.25,0.026838
2023-02-03 05:09:00,BTC/USDT,23529.26,0.598481
2023-02-03 05:10:00,BTC/USDT,23528.34,0.486201
2023-02-03 05:11:00,BTC/USDT,23530.39,0.093583
2023-02-03 05:12:00,BTC/USDT,23531.61,0.096125
2023-02-03 05:13:00,BTC/USDT,23533.2,0.000977
2023-02-03 05:14:00,BTC/USDT,23535.77,0.001299
2023-02-03 05:15:00,BTC/USDT,23532.44,0.016741
2023-02-03 05:16:00,BTC/USDT,23533.61,0.141442
2023-02-03 05:17:00,BTC/USDT,23533.61,0.0
2023-02-03 05:18:00,BTC/USDT,23540.33,0.158697
2023-02-03 05:19:00,BTC/USDT,23542.23,0.184154
2023-02-03 05:20:00,BTC/USDT,23538.75,0.01987
2023-02-03 05:21:00,BTC/USDT,23540.69,0.021231
2023-02-03 05:22:00,BTC/USDT,23545.4,0.164265
2023-02-03 05:23:00,BTC/USDT,23545.4,0.0
2023-02-03 05:24:00,BTC/USDT,23541.22,0.050972
2023-02-03 05:25:00,BTC/USDT,23534.12,0.32355
2023-02-03 05:26:00,BTC/USDT,23537.7,0.005376
2023-02-03 05:27:00,BTC/USDT,23528.82,0.34013
2023-02-03 05:28:00,BTC/USDT,23527.85,1.015229
2023-02-03 05:29:00,BTC/USDT,23514.58,2.712171
2023-02-03 05:30:00,BTC/USDT,23517.81,0.137142
2023-02-03 05:31:00,BTC/USDT,23516.56,0.137364
2023-02-03 05:32:00,BTC/USDT,23531.91,0.346835
2023-02-03 05:33:00,BTC/USDT,23528.38,0.248312
2023-02-03 05:34:00,BTC/USDT,23529.24,0.04024
2023-02-03 05:35:00,BTC/USDT,23526.97,0.353912
2023-02-03 05:36:00,BTC/USDT,23532.84,0.122313
2023-02-03 05:37:00,BTC/USDT,23534.63,0.019985
2023-02-03 05:38:00,BTC/USDT,23538.02,0.257179
2023-02-03 05:39:00,BTC/USDT,23534.63,0.14454
2023-02-03 05:40:00,BTC/USDT,23531.92,0.853002
2023-02-03 05:41:00,BTC/USDT,23528.17,0.100655
2023-02-03 05:42:00,BTC/USDT,23528.22,0.02019
2023-02-03 05:43:00,BTC/USDT,23538.64,0.609156
2023-02-03 05:44:00,BTC/USDT,23536.12,0.133549
2023-02-03 05:45:00,BTC/USDT,23529.99,0.49981
2023-02-03 05:46:00,BTC/USDT,23529.6,0.055106
2023-02-03 05:47:00,BTC/USDT,23528.62,0.067441
2023-02-03 05:48:00,BTC/USDT,23525.3,0.05
2023-02-03 05:49:00,BTC/USDT,23525.3,0.0
2023-02-03 05:50:00,BTC/USDT,23521.22,1.124308
2023-02-03 05:51:00,BTC/USDT,23535.08,0.93198
2023-02-03 05:52:00,BTC/USDT,23523.46,0.691219
2023-02-03 05:53:00,BTC/USDT,23527.68,0.215107
2023-02-03 05:54:00,BTC/USDT,23522.39,0.220663
2023-02-03 05:55:00,BTC/USDT,23519.41,0.000647
2023-02-03 05:56:00,BTC/USDT,23526.12,0.91774
2023-02-03 05:57:00,BTC/USDT,23520.34,0.066083
2023-02-03 05:58:00,BTC/USDT,23521.48,0.04017
2023-02-03 05:59:00,BTC/USDT,23526.34,0.071079
2023-02-03 06:00:00,BTC/USDT,23525.49,0.201758
2023-02-03 06:01:00,BTC/USDT,23525.07,0.131364
2023-02-03 06:02:00,BTC/USDT,23525.99,0.219378
2023-02-03 06:03:00,BTC/USDT,23525.99,0.0
2023-02-03 06:04:00,BTC/USDT,23526.99,0.19078
2023-02-03 06:05:00,BTC/USDT,23526.99,0.0
2023-02-03 06:06:00,BTC/USDT,23530.33,0.045239
2023-02-03 06:07:00,BTC/USDT,23537.53,1.971781
2023-02-03 06:08:00,BTC/USDT,23540.1,0.279653
2023-02-03 06:09:00,BTC/USDT,23539.54,0.321145
2023-02-03 06:10:00,BTC/USDT,23541.94,0.332795
2023-02-03 06:11:00,BTC/USDT,23537.06,0.578896
2023-02-03 06:12:00,BTC/USDT,23537.06,0.0
2023-02-03 06:13:00,BTC/USDT,23549.94,0.229112
2023-02-03 06:14:00,BTC/USDT,23549.3,0.016406
2023-02-03 06:15:00,BTC/USDT,23538.49,0.268916
2023-02-03 06:16:00,BTC/USDT,23535.02,0.22028
2023-02-03 06:17:00,BTC/USDT,23525.66,0.023088
2023-02-03 06:18:00,BTC/USDT,23531.64,0.47777
2023-02-03 06:19:00,BTC/USDT,23529.68,0.21521
2023-02-03 06:20:00,BTC/USDT,23519.37,0.343176
2023-02-03 06:21:00,BTC/USDT,23517.59,0.235859
2023-02-03 06:22:00,BTC/USDT,23519.4,0.15315
2023-02-03 06:23:00,BTC/USDT,23516.99,0.04008
2023-02-03 06:24:00,BTC/USDT,23510.9,0.04007
2023-02-03 06:25:00,BTC/USDT,23513.97,0.115539
2023-02-03 06:26:00,BTC/USDT,23515.52,0.0215
2023-02-03 06:27:00,BTC/USDT,23524.36,0.994182
2023-02-03 06:28:00,BTC/USDT,23524.36,0.0
2023-02-03 06:29:00,BTC/USDT,23520.48,0.187178
2023-02-03 06:30:00,BTC/USDT,23523.92,0.291259
2023-02-03 06:31:00,BTC/USDT,23527.13,0.102922
2023-02-03 06:32:00,BTC/USDT,23527.68,0.10867
2023-02-03 06:33:00,BTC/USDT,23540.23,0.96258
2023-02-03 06:34:00,BTC/USDT,23534.53,0.637149
2023-02-03 06:35:00,BTC/USDT,23529.02,0.169985
2023-02-03 06:36:00,BTC/USDT,23529.5,0.17297
2023-02-03 06:37:00,BTC/USDT,23531.81,0.061745
2023-02-03 06:38:00,BTC/USDT,23530.3,0.200873
2023-02-03 06:39:00,BTC/USDT,23528.69,0.205962
2023-02-03 06:40:00,BTC/USDT,23528.56,0.021069
2023-02-03 06:41:00,BTC/USDT,23523.85,0.364608
2023-02-03 06:42:00,BTC/USDT,23523.04,0.117362
2023-02-03 06:43:00,BTC/USDT,23527.38,0.391217
2023-02-03 06:44:00,BTC/USDT,23531.29,0.125654
2023-02-03 06:45:00,BTC/USDT,23533.96,0.301703
2023-02-03 06:46:00,BTC/USDT,23533.96,0.0
2023-02-03 06:47:00,BTC/USDT,23524.04,0.1282
2023-02-03 06:48:00,BTC/USDT,23531.43,0.020762
2023-02-03 06:49:00,BTC/USDT,23523.79,0.001824
2023-02-03 06:50:00,BTC/USDT,23525.69,0.020883
2023-02-03 06:51:00,BTC/USDT,23517.12,0.853957
2023-02-03 06:52:00,BTC/USDT,23518.84,0.022856
2023-02-03 06:53:00,BTC/USDT,23512.22,0.190956
2023-02-03 06:54:00,BTC/USDT,23511.95,0.544047
2023-02-03 06:55:00,BTC/USDT,23521.28,0.342378
2023-02-03 06:56:00,BTC/USDT,23518.64,0.23019
2023-02-03 06:57:00,BTC/USDT,23515.2,0.281182
2023-02-03 06:58:00,BTC/USDT,23511.64,0.001522
2023-02-03 06:59:00,BTC/USDT,23513.03,0.013611
2023-02-03 07:00:00,BTC/USDT,23516.96,0.001714
2023-02-03 07:01:00,BTC/USDT,23511.57,0.050565
2023-02-03 07:02:00,BTC/USDT,23511.67,0.09053
2023-02-03 07:03:00,BTC/USDT,23513.41,0.249003
2023-02-03 07:04:00,BTC/USDT,23515.74,0.219361
2023-02-03 07:05:00,BTC/USDT,23518.09,0.707901
2023-02-03 07:06:00,BTC/USDT,23487.64,1.951491
2023-02-03 07:07:00,BTC/USDT,23484.74,1.374399
2023-02-03 07:08:00,BTC/USDT,23491.98,1.764469
2023-02-03 07:09:00,BTC/USDT,23490.59,0.117752
2023-02-03 07:10:00,BTC/USDT,23490.06,0.248041
2023-02-03 07:11:00,BTC/USDT,23510.39,3.804675
2023-02-03 07:12:00,BTC/USDT,23506.16,0.139089
2023-02-03 07:13:00,BTC/USDT,23529.42,0.618708
2023-02-03 07:14:00,BTC/USDT,23529.05,1.367664
2023-02-03 07:15:00,BTC/USDT,23520.8,0.046836
2023-02-03 07:16:00,BTC/USDT,23524.06,0.081123
2023-02-03 07:17:00,BTC/USDT,23533.35,0.151484
2023-02-03 07:18:00,BTC/USDT,23536.36,0.106888
2023-02-03 07:19:00,BTC/USDT,23537.75,0.492978
2023-02-03 07:20:00,BTC/USDT,23536.03,0.01984
2023-02-03 07:21:00,BTC/USDT,23534.79,0.158975
2023-02-03 07:22:00,BTC/USDT,23521.26,1.0628
2023-02-03 07:23:00,BTC/USDT,23529.87,0.022056
2023-02-03 07:24:00,BTC/USDT,23525.21,0.413589
2023-02-03 07:25:00,BTC/USDT,23518.45,0.203541
2023-02-03 07:26:00,BTC/USDT,23506.58,0.005004
2023-02-03 07:27:00,BTC/USDT,23493.6,0.723454
2023-02-03 07:28:00,BTC/USDT,23484.08,0.323026
2023-02-03 07:29:00,BTC/USDT,23482.57,1.319776
2023-02-03 07:30:00,BTC/USDT,23493.56,3.379717
2023-02-03 07:31:00,BTC/USDT,23488.96,0.940318
2023-02-03 07:32:00,BTC/USDT,23486.77,0.732061
2023-02-03 07:33:00,BTC/USDT,23482.48,1.716135
2023-02-03 07:34:00,BTC/USDT,23475.79,1.126819
2023-02-03 07:35:00,BTC/USDT,23480.31,0.649033
2023-02-03 07:36:00,BTC/USDT,23472.53,0.404506
2023-02-03 07:37:00,BTC/USDT,23464.01,1.184116
2023-02-03 07:38:00,BTC/USDT,23459.09,1.538261
2023-02-03 07:39:00,BTC/USDT,23462.2,0.424998
2023-02-03 07:40:00,BTC/USDT,23459.22,0.368853
2023-02-03 07:41:00,BTC/USDT,23462.3,0.539179
2023-02-03 07:42:00,BTC/USDT,23472.19,0.419624
2023-02-03 07:43:00,BTC/USDT,23467.33,0.452583
2023-02-03 07:44:00,BTC/USDT,23471.5,3.230084
2023-02-03 07:45:00,BTC/USDT,23461.42,0.351873
2023-02-03 07:46:00,BTC/USDT,23474.03,0.154634
2023-02-03 07:47:00,BTC/USDT,23472.73,0.101949
2023-02-03 07:48:00,BTC/USDT,23478.58,0.223519
2023-02-03 07:49:00,BTC/USDT,23478.74,0.113036
2023-02-03 07:50:00,BTC/USDT,23478.35,0.004224
2023-02-03 07:51:00,BTC/USDT,23472.85,0.331536
2023-02-03 07:52:00,BTC/USDT,23463.58,0.683913
2023-02-03 07:53:00,BTC/USDT,23457.48,0.199914
2023-02-03 07:54:00,BTC/USDT,23465.07,0.329614
2023-02-03 07:55:00,BTC/USDT,23457.53,0.185075
2023-02-03 07:56:00,BTC/USDT,23453.01,0.327751
2023-02-03 07:57:00,BTC/USDT,23447.39,1.277213
2023-02-03 07:58:00,BTC/USDT,23449.87,0.233576
2023-02-03 07:59:00,BTC/USDT,23447.78,0.09888
2023-02-03 08:00:00,BTC/USDT,23450.43,1.218147
2023-02-03 08:01:00,BTC/USDT,23467.16,0.001519
2023-02-03 08:02:00,BTC/USDT,23460.63,0.627867
2023-02-03 08:03:00,BTC/USDT,23448.28,0.872147
2023-02-03 08:04:00,BTC/USDT,23433.24,0.952157
2023-02-03 08:05:00,BTC/USDT,23431.7,1.74666
2023-02-03 08:06:00,BTC/USDT,23418.89,0.96773
2023-02-03 08:07:00,BTC/USDT,23420.0,2.603615
2023-02-03 08:08:00,BTC/USDT,23420.25,4.859642
2023-02-03 08:09:00,BTC/USDT,23409.9,0.442787
2023-02-03 08:10:00,BTC/USDT,23421.75,28.507242
2023-02-03 08:11:00,BTC/USDT,23411.21,1.955595
2023-02-03 08:12:00,BTC/USDT,23371.17,4.024666
2023-02-03 08:13:00,BTC/USDT,23374.27,9.062721
2023-02-03 08:14:00,BTC/USDT,23395.12,1.238005
2023-02-03 08:15:00,BTC/USDT,23391.63,0.470995
2023-02-03 08:16:00,BTC/USDT,23404.25,1.397749
2023-02-03 08:17:00,BTC/USDT,23408.79,0.905943
2023-02-03 08:18:00,BTC/USDT,23397.21,2.277647
2023-02-03 08:19:00,BTC/USDT,23402.13,0.592209
2023-02-03 08:20:00,BTC/USDT,23366.56,2.537441
2023-02-03 08:21:00,BTC/USDT,23375.42,0.66013
2023-02-03 08:22:00,BTC/USDT,23360.43,1.015435
2023-02-03 08:23:00,BTC/USDT,23358.67,3.288816
2023-02-03 08:24:00,BTC/USDT,23369.79,1.136252
2023-02-03 08:25:00,BTC/USDT,23378.83,2.792462
2023-02-03 08:26:00,BTC/USDT,23370.3,2.142517
2023-02-03 08:27:00,BTC/USDT,23375.55,1.471794
2023-02-03 08:28:00,BTC/USDT,23388.45,0.446609
2023-02-03 08:29:00,BTC/USDT,23392.64,0.754853
2023-02-03 08:30:00,BTC/USDT,23398.55,2.092866
2023-02-03 08:31:00,BTC/USDT,23404.51,0.685607
2023-02-03 08:32:00,BTC/USDT,23411.46,1.200749
2023-02-03 08:33:00,BTC/USDT,23411.44,0.695251
2023-02-03 08:34:00,BTC/USDT,23403.45,0.915253
2023-02-03 08:35:00,BTC/USDT,23388.41,1.133006
2023-02-03 08:36:00,BTC/USDT,23380.4,0.31262
2023-02-03 08:37:00,BTC/USDT,23385.33,1.58756
2023-02-03 08:38:00,BTC/USDT,23380.46,0.78227
2023-02-03 08:39:00,BTC/USDT,23381.99,1.499752
2023-02-03 08:40:00,BTC/USDT,23387.55,1.526068
2023-02-03 08:41:00,BTC/USDT,23403.98,2.142105
2023-02-03 08:42:00,BTC/USDT,23401.04,1.220686
2023-02-03 08:43:00,BTC/USDT,23395.99,0.825578
2023-02-03 08:44:00,BTC/USDT,23397.83,0.723188
2023-02-03 08:45:00,BTC/USDT,23394.08,1.390482
2023-02-03 08:46:00,BTC/USDT,23373.9,1.141813
2023-02-03 08:47:00,BTC/USDT,23393.16,1.197977
2023-02-03 08:48:00,BTC/USDT,23388.69,0.646996
2023-02-03 08:49:00,BTC/USDT,23392.03,0.82341
2023-02-03 08:50:00,BTC/USDT,23385.23,0.275483
2023-02-03 08:51:00,BTC/USDT,23382.28,1.119539
2023-02-03 08:52:00,BTC/USDT,23386.4,1.486859
2023-02-03 08:53:00,BTC/USDT,23396.41,0.655013
2023-02-03 08:54:00,BTC/USDT,23396.09,0.255083
2023-02-03 08:55:00,BTC/USDT,23399.75,0.348875
2023-02-03 08:56:00,BTC/USDT,23403.29,0.41246
2023-02-03 08:57:00,BTC/USDT,23416.29,0.702609
2023-02-03 08:58:00,BTC/USDT,23417.48,0.995562
2023-02-03 08:59:00,BTC/USDT,23423.06,0.617007
2023-02-03 09:00:00,BTC/USDT,23419.11,0.539816
2023-02-03 09:01:00,BTC/USDT,23423.94,0.997316
2023-02-03 09:02:00,BTC/USDT,23415.08,0.344421
2023-02-03 09:03:00,BTC/USDT,23416.54,0.410696
2023-02-03 09:04:00,BTC/USDT,23411.16,1.61967
2023-02-03 09:05:00,BTC/USDT,23402.1,0.432078
2023-02-03 09:06:00,BTC/USDT,23405.88,0.230149
2023-02-03 09:07:00,BTC/USDT,23407.22,0.665927
2023-02-03 09:08:00,BTC/USDT,23418.38,0.328161
2023-02-03 09:09:00,BTC/USDT,23419.46,0.567531
2023-02-03 09:10:00,BTC/USDT,23412.17,1.290018
2023-02-03 09:11:00,BTC/USDT,23420.0,0.794712
2023-02-03 09:12:00,BTC/USDT,23428.89,0.292342
2023-02-03 09:13:00,BTC/USDT,23436.72,0.061105
2023-02-03 09:14:00,BTC/USDT,23440.45,0.755291
2023-02-03 09:15:00,BTC/USDT,23444.46,0.896083
2023-02-03 09:16:00,BTC/USDT,23435.52,0.854691
2023-02-03 09:17:00,BTC/USDT,23440.82,0.139428
2023-02-03 09:18:00,BTC/USDT,23429.4,0.44339
2023-02-03 09:19:00,BTC/USDT,23432.78,0.214577
2023-02-03 09:20:00,BTC/USDT,23433.84,0.499719
2023-02-03 09:21:00,BTC/USDT,23433.09,0.621165
2023-02-03 09:22:00,BTC/USDT,23423.96,1.064217
2023-02-03 09:23:00,BTC/USDT,23420.44,1.181597
2023-02-03 09:24:00,BTC/USDT,23423.56,0.121777
2023-02-03 09:25:00,BTC/USDT,23423.27,0.284135
2023-02-03 09:26:00,BTC/USDT,23419.09,0.4583
2023-02-03 09:27:00,BTC/USDT,23411.63,0.099537
2023-02-03 09:28:00,BTC/USDT,23410.18,0.122176
2023-02-03 09:29:00,BTC/USDT,23427.59,0.747667
2023-02-03 09:30:00,BTC/USDT,23421.38,0.872744
2023-02-03 09:31:00,BTC/USDT,23423.32,0.825396
2023-02-03 09:32:00,BTC/USDT,23441.9,0.85588
2023-02-03 09:33:00,BTC/USDT,23439.7,0.157416
2023-02-03 09:34:00,BTC/USDT,23442.82,0.258158
2023-02-03 09:35:00,BTC/USDT,23436.53,0.065996
2023-02-03 09:36:00,BTC/USDT,23439.57,0.019846
2023-02-03 09:37:00,BTC/USDT,23434.55,0.418479
2023-02-03 09:38:00,BTC/USDT,23433.16,0.041422
2023-02-03 09:39:00,BTC/USDT,23440.9,0.397221
2023-02-03 09:40:00,BTC/USDT,23440.13,0.984267
2023-02-03 09:41:00,BTC/USDT,23441.36,0.206751
2023-02-03 09:42:00,BTC/USDT,23429.8,0.350176
2023-02-03 09:43:00,BTC/USDT,23441.06,0.513146
