timestamp,pair,close,volume
2023-02-15 18:46:00,ETH/USDT,1590.34,15.56853
2023-02-15 18:47:00,ETH/USDT,1587.41,1.05114
2023-02-15 18:48:00,ETH/USDT,1587.05,3.66706
2023-02-15 18:49:00,ETH/USDT,1588.32,3.92578
2023-02-15 18:50:00,ETH/USDT,1586.95,2.05348
2023-02-15 18:51:00,ETH/USDT,1586.62,0.79592
2023-02-15 18:52:00,ETH/USDT,1586.15,1.0473
2023-02-15 18:53:00,ETH/USDT,1586.66,8.21633
2023-02-15 18:54:00,ETH/USDT,1589.26,6.4447
2023-02-15 18:55:00,ETH/USDT,1589.25,2.68372
2023-02-15 18:56:00,ETH/USDT,1590.18,6.18512
2023-02-15 18:57:00,ETH/USDT,1590.77,3.07265
2023-02-15 18:58:00,ETH/USDT,1591.55,1.92615
2023-02-15 18:59:00,ETH/USDT,1592.03,1.48508
2023-02-15 19:00:00,ETH/USDT,1591.75,33.72954
2023-02-15 19:01:00,ETH/USDT,1590.16,14.71292
2023-02-15 19:02:00,ETH/USDT,1589.97,8.8787
2023-02-15 19:03:00,ETH/USDT,1588.71,6.98311
2023-02-15 19:04:00,ETH/USDT,1589.34,6.2274
2023-02-15 19:05:00,ETH/USDT,1589.34,0.0
2023-02-15 19:06:00,ETH/USDT,1589.34,0.0
2023-02-15 19:07:00,ETH/USDT,1589.38,10.05664
2023-02-15 19:08:00,ETH/USDT,1590.32,1.70571
2023-02-15 19:09:00,ETH/USDT,1592.29,29.19029
2023-02-15 19:10:00,ETH/USDT,1594.95,54.52277
2023-02-15 19:11:00,ETH/USDT,1596.16,18.76532
2023-02-15 19:12:00,ETH/USDT,1596.23,8.06994
2023-02-15 19:13:00,ETH/USDT,1598.19,13.89384
2023-02-15 19:14:00,ETH/USDT,1605.54,83.2831
2023-02-15 19:15:00,ETH/USDT,1610.01,73.76616
2023-02-15 19:16:00,ETH/USDT,1609.6,10.49492
2023-02-15 19:17:00,ETH/USDT,1610.86,0.46436
2023-02-15 19:18:00,ETH/USDT,1609.71,8.16446
2023-02-15 19:19:00,ETH/USDT,1612.31,16.77296
2023-02-15 19:20:00,ETH/USDT,1611.15,26.85353
2023-02-15 19:21:00,ETH/USDT,1610.65,12.37265
2023-02-15 19:22:00,ETH/USDT,1608.45,8.32638
2023-02-15 19:23:00,ETH/USDT,1608.65,18.52689
2023-02-15 19:24:00,ETH/USDT,1609.52,9.23941
2023-02-15 19:25:00,ETH/USDT,1610.06,14.55914
2023-02-15 19:26:00,ETH/USDT,1610.46,17.96345
2023-02-15 19:27:00,ETH/USDT,1610.13,7.25976
2023-02-15 19:28:00,ETH/USDT,1611.5,16.90681
2023-02-15 19:29:00,ETH/USDT,1619.53,105.23163
2023-02-15 19:30:00,ETH/USDT,1624.88,95.86654
2023-02-15 19:31:00,ETH/USDT,1624.11,48.53067
2023-02-15 19:32:00,ETH/USDT,1626.03,0.56954
2023-02-15 19:33:00,ETH/USDT,1623.63,5.97461
2023-02-15 19:34:00,ETH/USDT,1622.0,3.79974
2023-02-15 19:35:00,ETH/USDT,1623.67,2.61919
2023-02-15 19:36:00,ETH/USDT,1625.0,10.81839
2023-02-15 19:37:00,ETH/USDT,1624.04,27.43025
2023-02-15 19:38:00,ETH/USDT,1625.64,2.63826
2023-02-15 19:39:00,ETH/USDT,1625.68,0.5459
2023-02-15 19:40:00,ETH/USDT,1622.01,11.30232
2023-02-15 19:41:00,ETH/USDT,1622.12,3.00812
2023-02-15 19:42:00,ETH/USDT,1622.43,17.74982
2023-02-15 19:43:00,ETH/USDT,1624.39,11.75437
2023-02-15 19:44:00,ETH/USDT,1624.49,11.00587
2023-02-15 19:45:00,ETH/USDT,1624.39,27.82385
2023-02-15 19:46:00,ETH/USDT,1623.04,6.73388
2023-02-15 19:47:00,ETH/USDT,1623.72,5.25749
2023-02-15 19:48:00,ETH/USDT,1622.13,0.95988
2023-02-15 19:49:00,ETH/USDT,1622.04,24.17234
2023-02-15 19:50:00,ETH/USDT,1624.35,26.93477
2023-02-15 19:51:00,ETH/USDT,1623.08,7.04091
2023-02-15 19:52:00,ETH/USDT,1623.76,0.07953
2023-02-15 19:53:00,ETH/USDT,1623.53,8.04918
2023-02-15 19:54:00,ETH/USDT,1625.98,9.06301
2023-02-15 19:55:00,ETH/USDT,1624.39,20.55219
2023-02-15 19:56:00,ETH/USDT,1623.55,3.27335
2023-02-15 19:57:00,ETH/USDT,1627.03,13.68532
2023-02-15 19:58:00,ETH/USDT,1625.06,12.60363
2023-02-15 19:59:00,ETH/USDT,1628.15,20.57762
2023-02-15 20:00:00,ETH/USDT,1625.62,31.36672
2023-02-15 20:01:00,ETH/USDT,1625.51,30.04316
2023-02-15 20:02:00,ETH/USDT,1625.58,4.44423
2023-02-15 20:03:00,ETH/USDT,1627.05,6.86099
2023-02-15 20:04:00,ETH/USDT,1625.34,10.73654
2023-02-15 20:05:00,ETH/USDT,1626.11,11.21599
2023-02-15 20:06:00,ETH/USDT,1626.03,13.59368
2023-02-15 20:07:00,ETH/USDT,1626.89,10.07633
2023-02-15 20:08:00,ETH/USDT,1631.39,56.42742
2023-02-15 20:09:00,ETH/USDT,1633.6,67.61039
2023-02-15 20:10:00,ETH/USDT,1632.12,25.40955
2023-02-15 20:11:00,ETH/USDT,1634.99,16.16631
2023-02-15 20:12:00,ETH/USDT,1635.68,19.36998
2023-02-15 20:13:00,ETH/USDT,1630.95,39.6814
2023-02-15 20:14:00,ETH/USDT,1632.24,21.11739
2023-02-15 20:15:00,ETH/USDT,1632.91,8.92686
2023-02-15 20:16:00,ETH/USDT,1636.83,13.02185
2023-02-15 20:17:00,ETH/USDT,1634.8,11.93195
2023-02-15 20:18:00,ETH/USDT,1636.54,15.60321
2023-02-15 20:19:00,ETH/USDT,1638.01,15.31666
2023-02-15 20:20:00,ETH/USDT,1647.28,115.85895
2023-02-15 20:21:00,ETH/USDT,1644.08,59.65164
2023-02-15 20:22:00,ETH/USDT,1643.1,33.09237
2023-02-15 20:23:00,ETH/USDT,1643.42,3.88757
2023-02-15 20:24:00,ETH/USDT,1642.5,5.67443
2023-02-15 20:25:00,ETH/USDT,1643.87,13.34925
2023-02-15 20:26:00,ETH/USDT,1645.36,15.30981
2023-02-15 20:27:00,ETH/USDT,1644.87,12.57523
2023-02-15 20:28:00,ETH/USDT,1644.15,6.58885
2023-02-15 20:29:00,ETH/USDT,1646.1,5.73833
2023-02-15 20:30:00,ETH/USDT,1649.02,41.59052
2023-02-15 20:31:00,ETH/USDT,1658.56,89.25806
2023-02-15 20:32:00,ETH/USDT,1660.91,117.64008
2023-02-15 20:33:00,ETH/USDT,1662.49,27.90369
2023-02-15 20:34:00,ETH/USDT,1677.14,72.75854
2023-02-15 20:35:00,ETH/USDT,1668.83,41.84226
2023-02-15 20:36:00,ETH/USDT,1661.71,45.81847
2023-02-15 20:37:00,ETH/USDT,1663.52,58.40521
2023-02-15 20:38:00,ETH/USDT,1668.83,68.44137
2023-02-15 20:39:00,ETH/USDT,1663.83,39.72227
2023-02-15 20:40:00,ETH/USDT,1663.89,72.11834
2023-02-15 20:41:00,ETH/USDT,1667.55,101.23955
2023-02-15 20:42:00,ETH/USDT,1664.27,141.03677
2023-02-15 20:43:00,ETH/USDT,1663.76,78.83709
2023-02-15 20:44:00,ETH/USDT,1663.07,22.68557
2023-02-15 20:45:00,ETH/USDT,1664.64,60.6368
2023-02-15 20:46:00,ETH/USDT,1665.79,24.75454
2023-02-15 20:47:00,ETH/USDT,1666.07,37.83695
2023-02-15 20:48:00,ETH/USDT,1666.39,30.57984
2023-02-15 20:49:00,ETH/USDT,1664.48,31.31577
2023-02-15 20:50:00,ETH/USDT,1662.94,34.5538
2023-02-15 20:51:00,ETH/USDT,1661.75,29.42885
2023-02-15 20:52:00,ETH/USDT,1662.99,15.72875
2023-02-15 20:53:00,ETH/USDT,1665.06,4.25727
2023-02-15 20:54:00,ETH/USDT,1665.94,18.60047
2023-02-15 20:55:00,ETH/USDT,1665.44,20.6774
2023-02-15 20:56:00,ETH/USDT,1664.09,2.00927
2023-02-15 20:57:00,ETH/USDT,1666.37,4.23271
2023-02-15 20:58:00,ETH/USDT,1665.18,9.7524
2023-02-15 20:59:00,ETH/USDT,1665.83,26.59249
2023-02-15 21:00:00,ETH/USDT,1663.2,38.92568
2023-02-15 21:01:00,ETH/USDT,1665.88,4.593
2023-02-15 21:02:00,ETH/USDT,1663.08,6.73335
2023-02-15 21:03:00,ETH/USDT,1663.15,23.20697
2023-02-15 21:04:00,ETH/USDT,1664.72,17.26276
2023-02-15 21:05:00,ETH/USDT,1668.04,3.00916
2023-02-15 21:06:00,ETH/USDT,1666.4,8.23076
2023-02-15 21:07:00,ETH/USDT,1665.66,0.02999
2023-02-15 21:08:00,ETH/USDT,1666.66,88.57083
2023-02-15 21:09:00,ETH/USDT,1667.08,0.5
2023-02-15 21:10:00,ETH/USDT,1665.83,16.51035
2023-02-15 21:11:00,ETH/USDT,1663.83,22.27672
2023-02-15 21:12:00,ETH/USDT,1663.42,12.20713
2023-02-15 21:13:00,ETH/USDT,1662.14,12.28545
2023-02-15 21:14:00,ETH/USDT,1663.45,16.26008
2023-02-15 21:15:00,ETH/USDT,1664.62,4.78238
2023-02-15 21:16:00,ETH/USDT,1665.32,19.78361
2023-02-15 21:17:00,ETH/USDT,1666.13,17.19708
2023-02-15 21:18:00,ETH/USDT,1666.6,37.09753
2023-02-15 21:19:00,ETH/USDT,1668.28,7.15626
2023-02-15 21:20:00,ETH/USDT,1670.7,72.93739
2023-02-15 21:21:00,ETH/USDT,1671.4,20.64382
2023-02-15 21:22:00,ETH/USDT,1670.94,60.06716
2023-02-15 21:23:00,ETH/USDT,1671.85,2.4974
2023-02-15 21:24:00,ETH/USDT,1671.95,4.68434
2023-02-15 21:25:00,ETH/USDT,1668.8,7.90757
2023-02-15 21:26:00,ETH/USDT,1669.81,4.80412
2023-02-15 21:27:00,ETH/USDT,1668.54,9.98546
2023-02-15 21:28:00,ETH/USDT,1667.01,3.00098
2023-02-15 21:29:00,ETH/USDT,1667.04,0.18141
2023-02-15 21:30:00,ETH/USDT,1670.87,62.54601
2023-02-15 21:31:00,ETH/USDT,1670.07,24.48856
2023-02-15 21:32:00,ETH/USDT,1664.97,3.17837
2023-02-15 21:33:00,ETH/USDT,1663.51,18.13724
2023-02-15 21:34:00,ETH/USDT,1665.26,5.68761
2023-02-15 21:35:00,ETH/USDT,1663.4,12.19256
2023-02-15 21:36:00,ETH/USDT,1662.9,17.53898
2023-02-15 21:37:00,ETH/USDT,1663.99,12.88742
2023-02-15 21:38:00,ETH/USDT,1663.38,2.86896
2023-02-15 21:39:00,ETH/USDT,1662.7,31.95634
2023-02-15 21:40:00,ETH/USDT,1664.53,52.21314
2023-02-15 21:41:00,ETH/USDT,1664.15,26.1837
2023-02-15 21:42:00,ETH/USDT,1663.89,8.8728
2023-02-15 21:43:00,ETH/USDT,1664.91,7.86646
2023-02-15 21:44:00,ETH/USDT,1663.34,2.4965
2023-02-15 21:45:00,ETH/USDT,1663.27,18.806
2023-02-15 21:46:00,ETH/USDT,1662.56,35.22158
2023-02-15 21:47:00,ETH/USDT,1662.56,0.0
2023-02-15 21:48:00,ETH/USDT,1662.84,3.07337
2023-02-15 21:49:00,ETH/USDT,1662.14,62.20109
2023-02-15 21:50:00,ETH/USDT,1663.77,9.1627
2023-02-15 21:51:00,ETH/USDT,1662.28,0.40408
2023-02-15 21:52:00,ETH/USDT,1665.36,39.11756
2023-02-15 21:53:00,ETH/USDT,1664.99,2.6301
2023-02-15 21:54:00,ETH/USDT,1664.69,11.84432
2023-02-15 21:55:00,ETH/USDT,1666.62,8.72124
2023-02-15 21:56:00,ETH/USDT,1666.62,0.0
2023-02-15 21:57:00,ETH/USDT,1665.53,1.50581
2023-02-15 21:58:00,ETH/USDT,1665.53,0.0
2023-02-15 21:59:00,ETH/USDT,1665.56,4.48603
2023-02-15 22:00:00,ETH/USDT,1666.5,1.49244
2023-02-15 22:01:00,ETH/USDT,1665.79,3.98806
2023-02-15 22:02:00,ETH/USDT,1665.78,3.312
2023-02-15 22:03:00,ETH/USDT,1665.48,42.79586
2023-02-15 22:04:00,ETH/USDT,1665.62,0.68527
2023-02-15 22:05:00,ETH/USDT,1665.62,0.0
2023-02-15 22:06:00,ETH/USDT,1666.58,18.51271
2023-02-15 22:07:00,ETH/USDT,1668.5,7.13041
2023-02-15 22:08:00,ETH/USDT,1667.74,12.48407
2023-02-15 22:09:00,ETH/USDT,1667.44,9.56591
2023-02-15 22:10:00,ETH/USDT,1667.14,20.57975
2023-02-15 22:11:00,ETH/USDT,1667.11,18.23423
2023-02-15 22:12:00,ETH/USDT,1665.59,11.79017
2023-02-15 22:13:00,ETH/USDT,1667.51,23.72471
2023-02-15 22:14:00,ETH/USDT,1668.19,2.04052
2023-02-15 22:15:00,ETH/USDT,1667.23,2.74401
2023-02-15 22:16:00,ETH/USDT,1668.66,7.22628
2023-02-15 22:17:00,ETH/USDT,1671.66,70.24142
2023-02-15 22:18:00,ETH/USDT,1672.93,20.20383
2023-02-15 22:19:00,ETH/USDT,1672.02,34.00276
2023-02-15 22:20:00,ETH/USDT,1670.09,10.8527
2023-02-15 22:21:00,ETH/USDT,1668.59,21.98425
2023-02-15 22:22:00,ETH/USDT,1664.57,33.17683
2023-02-15 22:23:00,ETH/USDT,1664.57,0.0
2023-02-15 22:24:00,ETH/USDT,1666.21,16.7912
2023-02-15 22:25:00,ETH/USDT,1666.0,1.62044
2023-02-15 22:26:00,ETH/USDT,1664.75,0.26033
2023-02-15 22:27:00,ETH/USDT,1666.26,5.30496
2023-02-15 22:28:00,ETH/USDT,1664.62,4.64191
2023-02-15 22:29:00,ETH/USDT,1664.68,8.96079
2023-02-15 22:30:00,ETH/USDT,1665.53,1.60758
2023-02-15 22:31:00,ETH/USDT,1665.88,1.03073
2023-02-15 22:32:00,ETH/USDT,1666.48,0.08664
2023-02-15 22:33:00,ETH/USDT,1666.62,1.02856
2023-02-15 22:34:00,ETH/USDT,1667.51,1.22364
2023-02-15 22:35:00,ETH/USDT,1668.0,8.13596
2023-02-15 22:36:00,ETH/USDT,1668.16,0.01199
2023-02-15 22:37:00,ETH/USDT,1670.24,1.08559
2023-02-15 22:38:00,ETH/USDT,1670.85,0.24712
2023-02-15 22:39:00,ETH/USDT,1670.99,0.5
2023-02-15 22:40:00,ETH/USDT,1670.17,1.48713
2023-02-15 22:41:00,ETH/USDT,1668.54,11.3285
2023-02-15 22:42:00,ETH/USDT,1669.06,0.07373
2023-02-15 22:43:00,ETH/USDT,1668.99,1.48938
2023-02-15 22:44:00,ETH/USDT,1668.92,28.56543
2023-02-15 22:45:00,ETH/USDT,1669.43,0.02144
2023-02-15 22:46:00,ETH/USDT,1668.56,10.47611
2023-02-15 22:47:00,ETH/USDT,1670.89,33.93145
2023-02-15 22:48:00,ETH/USDT,1670.48,0.0086
2023-02-15 22:49:00,ETH/USDT,1670.44,4.90813
2023-02-15 22:50:00,ETH/USDT,1670.44,0.0
2023-02-15 22:51:00,ETH/USDT,1670.27,6.73244
2023-02-15 22:52:00,ETH/USDT,1669.68,0.1621
2023-02-15 22:53:00,ETH/USDT,1670.17,3.81024
2023-02-15 22:54:00,ETH/USDT,1669.55,0.92805
2023-02-15 22:55:00,ETH/USDT,1669.76,0.02013
2023-02-15 22:56:00,ETH/USDT,1668.37,15.94369
2023-02-15 22:57:00,ETH/USDT,1664.49,11.90979
2023-02-15 22:58:00,ETH/USDT,1664.16,20.35251
2023-02-15 22:59:00,ETH/USDT,1666.25,7.80158
2023-02-15 23:00:00,ETH/USDT,1666.07,5.13404
2023-02-15 23:01:00,ETH/USDT,1667.02,5.99886
2023-02-15 23:02:00,ETH/USDT,1667.02,0.0
2023-02-15 23:03:00,ETH/USDT,1664.81,18.82932
2023-02-15 23:04:00,ETH/USDT,1666.62,0.03198
2023-02-15 23:05:00,ETH/USDT,1665.91,7.39229
2023-02-15 23:06:00,ETH/USDT,1666.15,7.13565
2023-02-15 23:07:00,ETH/USDT,1666.45,13.95813
2023-02-15 23:08:00,ETH/USDT,1667.51,6.15749
2023-02-15 23:09:00,ETH/USDT,1667.14,0.00606
2023-02-15 23:10:00,ETH/USDT,1667.17,1.01328
2023-02-15 23:11:00,ETH/USDT,1668.31,0.53004
2023-02-15 23:12:00,ETH/USDT,1669.06,1.71741
2023-02-15 23:13:00,ETH/USDT,1668.7,6.69117
2023-02-15 23:14:00,ETH/USDT,1670.94,23.61974
2023-02-15 23:15:00,ETH/USDT,1670.08,12.56919
2023-02-15 23:16:00,ETH/USDT,1670.58,2.41135
2023-02-15 23:17:00,ETH/USDT,1671.07,17.71143
2023-02-15 23:18:00,ETH/USDT,1669.25,10.14444
2023-02-15 23:19:00,ETH/USDT,1668.82,20.23776
2023-02-15 23:20:00,ETH/USDT,1670.13,5.53534
2023-02-15 23:21:00,ETH/USDT,1671.13,18.5331
2023-02-15 23:22:00,ETH/USDT,1669.36,31.27272
2023-02-15 23:23:00,ETH/USDT,1669.31,6.47994
2023-02-15 23:24:00,ETH/USDT,1669.06,43.32021
2023-02-15 23:25:00,ETH/USDT,1669.46,6.62913
2023-02-15 23:26:00,ETH/USDT,1669.28,5.14815
2023-02-15 23:27:00,ETH/USDT,1669.01,42.4037
2023-02-15 23:28:00,ETH/USDT,1669.62,11.99864
2023-02-15 23:29:00,ETH/USDT,1670.66,21.24495
2023-02-15 23:30:00,ETH/USDT,1671.69,35.67143
2023-02-15 23:31:00,ETH/USDT,1671.41,18.92542
2023-02-15 23:32:00,ETH/USDT,1671.5,4.35633
2023-02-15 23:33:00,ETH/USDT,1670.77,3.2174
2023-02-15 23:34:00,ETH/USDT,1670.6,1.4063
2023-02-15 23:35:00,ETH/USDT,1671.07,5.69155
2023-02-15 23:36:00,ETH/USDT,1671.4,8.65156
2023-02-15 23:37:00,ETH/USDT,1671.45,25.20396
2023-02-15 23:38:00,ETH/USDT,1670.85,9.43116
2023-02-15 23:39:00,ETH/USDT,1670.48,1.19664
2023-02-15 23:40:00,ETH/USDT,1670.99,1.0
2023-02-15 23:41:00,ETH/USDT,1671.04,11.11751
2023-02-15 23:42:00,ETH/USDT,1671.08,6.04899
2023-02-15 23:43:00,ETH/USDT,1670.85,50.62766
2023-02-15 23:44:00,ETH/USDT,1670.55,11.29582
2023-02-15 23:45:00,ETH/USDT,1672.47,191.42085
2023-02-15 23:46:00,ETH/USDT,1673.46,115.96092
2023-02-15 23:47:00,ETH/USDT,1672.84,78.64011
2023-02-15 23:48:00,ETH/USDT,1672.91,19.65887
2023-02-15 23:49:00,ETH/USDT,1673.0,64.94831
2023-02-15 23:50:00,ETH/USDT,1673.31,138.02376
2023-02-15 23:51:00,ETH/USDT,1674.75,102.89782
2023-02-15 23:52:00,ETH/USDT,1676.35,45.90099
2023-02-15 23:53:00,ETH/USDT,1675.81,26.01903
2023-02-15 23:54:00,ETH/USDT,1676.02,12.08422
2023-02-15 23:55:00,ETH/USDT,1675.32,37.65513
2023-02-15 23:56:00,ETH/USDT,1674.67,24.66269
2023-02-15 23:57:00,ETH/USDT,1675.19,9.5151
2023-02-15 23:58:00,ETH/USDT,1676.06,16.6736
2023-02-15 23:59:00,ETH/USDT,1674.85,12.58178
2023-02-16 00:00:00,ETH/USDT,1675.53,71.11502
2023-02-16 00:01:00,ETH/USDT,1674.11,8.93202
2023-02-16 00:02:00,ETH/USDT,1676.36,184.18556
2023-02-16 00:03:00,ETH/USDT,1676.62,62.91435
2023-02-16 00:04:00,ETH/USDT,1675.56,34.529
2023-02-16 00:05:00,ETH/USDT,1679.2,17.01876
2023-02-16 00:06:00,ETH/USDT,1679.21,38.89173
2023-02-16 00:07:00,ETH/USDT,1678.31,16.02728
2023-02-16 00:08:00,ETH/USDT,1676.55,1.63646
2023-02-16 00:09:00,ETH/USDT,1680.15,30.82955
2023-02-16 00:10:00,ETH/USDT,1680.51,38.15249
2023-02-16 00:11:00,ETH/USDT,1686.34,113.93724
2023-02-16 00:12:00,ETH/USDT,1690.88,178.62407
2023-02-16 00:13:00,ETH/USDT,1690.02,8.53882
2023-02-16 00:14:00,ETH/USDT,1690.0,27.77793
2023-02-16 00:15:00,ETH/USDT,1693.74,121.41596
2023-02-16 00:16:00,ETH/USDT,1695.94,192.62424
2023-02-16 00:17:00,ETH/USDT,1695.43,38.2361
2023-02-16 00:18:00,ETH/USDT,1700.2,68.67463
2023-02-16 00:19:00,ETH/USDT,1702.86,103.99354
2023-02-16 00:20:00,ETH/USDT,1699.87,33.08148
2023-02-16 00:21:00,ETH/USDT,1706.29,43.90599
2023-02-16 00:22:00,ETH/USDT,1706.15,139.13131
2023-02-16 00:23:00,ETH/USDT,1702.72,30.33431
2023-02-16 00:24:00,ETH/USDT,1701.75,16.28286
2023-02-16 00:25:00,ETH/USDT,1701.53,31.26812
2023-02-16 00:26:00,ETH/USDT,1700.75,25.15795
2023-02-16 00:27:00,ETH/USDT,1700.0,56.09261
2023-02-16 00:28:00,ETH/USDT,1696.34,36.3537
2023-02-16 00:29:00,ETH/USDT,1696.18,19.82729
2023-02-16 00:30:00,ETH/USDT,1694.06,44.01847
2023-02-16 00:31:00,ETH/USDT,1693.89,118.16427
2023-02-16 00:32:00,ETH/USDT,1691.65,13.94917
2023-02-16 00:33:00,ETH/USDT,1692.73,50.06723
2023-02-16 00:34:00,ETH/USDT,1690.53,27.89884
2023-02-16 00:35:00,ETH/USDT,1689.5,44.41063
2023-02-16 00:36:00,ETH/USDT,1690.66,15.97557
2023-02-16 00:37:00,ETH/USDT,1689.49,6.92619
2023-02-16 00:38:00,ETH/USDT,1685.45,51.31114
2023-02-16 00:39:00,ETH/USDT,1685.2,117.84294
2023-02-16 00:40:00,ETH/USDT,1686.17,26.30949
2023-02-16 00:41:00,ETH/USDT,1685.83,9.92591
2023-02-16 00:42:00,ETH/USDT,1685.84,8.5864
2023-02-16 00:43:00,ETH/USDT,1686.68,25.02441
2023-02-16 00:44:00,ETH/USDT,1686.86,3.93644
2023-02-16 00:45:00,ETH/USDT,1687.74,0.00832
2023-02-16 00:46:00,ETH/USDT,1686.13,83.33247
2023-02-16 00:47:00,ETH/USDT,1684.07,18.06893
2023-02-16 00:48:00,ETH/USDT,1684.96,49.8451
2023-02-16 00:49:00,ETH/USDT,1685.07,14.9451
2023-02-16 00:50:00,ETH/USDT,1684.93,7.17785
2023-02-16 00:51:00,ETH/USDT,1684.85,18.30979
2023-02-16 00:52:00,ETH/USDT,1684.68,40.74928
2023-02-16 00:53:00,ETH/USDT,1684.03,12.38245
2023-02-16 00:54:00,ETH/USDT,1684.33,6.26322
2023-02-16 00:55:00,ETH/USDT,1686.89,10.83342
2023-02-16 00:56:00,ETH/USDT,1686.51,19.9467
2023-02-16 00:57:00,ETH/USDT,1686.2,3.02159
2023-02-16 00:58:00,ETH/USDT,1686.2,0.0
2023-02-16 00:59:00,ETH/USDT,1685.25,3.11303
2023-02-16 01:00:00,ETH/USDT,1686.48,3.30557
2023-02-16 01:01:00,ETH/USDT,1685.76,21.45941
2023-02-16 01:02:00,ETH/USDT,1686.3,2.0642
2023-02-16 01:03:00,ETH/USDT,1688.69,30.52503
2023-02-16 01:04:00,ETH/USDT,1691.92,34.12259
2023-02-16 01:05:00,ETH/USDT,1692.16,45.97442
2023-02-16 01:06:00,ETH/USDT,1691.02,6.35822
2023-02-16 01:07:00,ETH/USDT,1690.0,28.39188
2023-02-16 01:08:00,ETH/USDT,1690.95,62.3721
2023-02-16 01:09:00,ETH/USDT,1690.81,22.96546
2023-02-16 01:10:00,ETH/USDT,1689.96,14.89855
2023-02-16 01:11:00,ETH/USDT,1690.97,12.50889
2023-02-16 01:12:00,ETH/USDT,1692.27,14.04636
2023-02-16 01:13:00,ETH/USDT,1692.15,5.49278
2023-02-16 01:14:00,ETH/USDT,1692.15,0.0
2023-02-16 01:15:00,ETH/USDT,1688.3,30.47363
2023-02-16 01:16:00,ETH/USDT,1689.25,10.1491
2023-02-16 01:17:00,ETH/USDT,1690.7,18.8635
2023-02-16 01:18:00,ETH/USDT,1686.92,12.24237
2023-02-16 01:19:00,ETH/USDT,1686.64,7.34717
2023-02-16 01:20:00,ETH/USDT,1686.51,1.90724
2023-02-16 01:21:00,ETH/USDT,1687.48,6.62901
2023-02-16 01:22:00,ETH/USDT,1688.42,20.24868
2023-02-16 01:23:00,ETH/USDT,1688.38,8.35552
2023-02-16 01:24:00,ETH/USDT,1688.75,11.49932
2023-02-16 01:25:00,ETH/USDT,1689.86,9.5904
2023-02-16 01:26:00,ETH/USDT,1689.36,9.52153
2023-02-16 01:27:00,ETH/USDT,1689.58,4.21978
2023-02-16 01:28:00,ETH/USDT,1689.58,2.09671
2023-02-16 01:29:00,ETH/USDT,1689.82,0.7758
2023-02-16 01:30:00,ETH/USDT,1690.2,9.4478
2023-02-16 01:31:00,ETH/USDT,1690.19,8.82159
2023-02-16 01:32:00,ETH/USDT,1690.24,8.96738
2023-02-16 01:33:00,ETH/USDT,1689.6,12.28918
2023-02-16 01:34:00,ETH/USDT,1686.81,24.24893
2023-02-16 01:35:00,ETH/USDT,1688.2,3.21685
2023-02-16 01:36:00,ETH/USDT,1689.49,11.64903
2023-02-16 01:37:00,ETH/USDT,1689.29,10.05962
2023-02-16 01:38:00,ETH/USDT,1687.79,16.34272
2023-02-16 01:39:00,ETH/USDT,1688.08,10.3264
2023-02-16 01:40:00,ETH/USDT,1688.93,11.55044
2023-02-16 01:41:00,ETH/USDT,1689.05,14.18445
2023-02-16 01:42:00,ETH/USDT,1688.31,9.13332
2023-02-16 01:43:00,ETH/USDT,1687.89,8.46993
2023-02-16 01:44:00,ETH/USDT,1687.8,18.56531
2023-02-16 01:45:00,ETH/USDT,1688.41,18.84046
2023-02-16 01:46:00,ETH/USDT,1688.97,12.30225
2023-02-16 01:47:00,ETH/USDT,1689.49,2.20583
2023-02-16 01:48:00,ETH/USDT,1689.6,5.84066
2023-02-16 01:49:00,ETH/USDT,1690.62,7.65048
2023-02-16 01:50:00,ETH/USDT,1690.29,4.82491
2023-02-16 01:51:00,ETH/USDT,1690.03,4.33618
2023-02-16 01:52:00,ETH/USDT,1690.7,33.14835
2023-02-16 01:53:00,ETH/USDT,1691.21,18.30563
2023-02-16 01:54:00,ETH/USDT,1690.23,10.86321
2023-02-16 01:55:00,ETH/USDT,1691.08,31.5055
2023-02-16 01:56:00,ETH/USDT,1691.67,9.49193
2023-02-16 01:57:00,ETH/USDT,1691.03,12.23472
2023-02-16 01:58:00,ETH/USDT,1692.59,16.70045
2023-02-16 01:59:00,ETH/USDT,1693.86,48.32708
2023-02-16 02:00:00,ETH/USDT,1693.82,29.8758
2023-02-16 02:01:00,ETH/USDT,1694.55,19.57383
2023-02-16 02:02:00,ETH/USDT,1696.02,38.04835
2023-02-16 02:03:00,ETH/USDT,1696.74,17.43676
2023-02-16 02:04:00,ETH/USDT,1696.51,8.80278
2023-02-16 02:05:00,ETH/USDT,1696.3,22.20891
2023-02-16 02:06:00,ETH/USDT,1694.59,28.48369
2023-02-16 02:07:00,ETH/USDT,1694.25,11.44574
2023-02-16 02:08:00,ETH/USDT,1695.38,13.35655
2023-02-16 02:09:00,ETH/USDT,1694.76,1.87742
2023-02-16 02:10:00,ETH/USDT,1695.12,0.22318
2023-02-16 02:11:00,ETH/USDT,1695.25,7.4627
2023-02-16 02:12:00,ETH/USDT,1695.41,2.66244
2023-02-16 02:13:00,ETH/USDT,1695.59,17.79686
2023-02-16 02:14:00,ETH/USDT,1695.59,0.0
2023-02-16 02:15:00,ETH/USDT,1695.79,21.45955
2023-02-16 02:16:00,ETH/USDT,1695.78,1.18209
