timestamp,pair,close,volume
2023-01-25 12:05:00,ETH/USD,1549.11,675.23875962
2023-01-25 12:06:00,ETH/USD,1550.21,188.46843326
2023-01-25 12:07:00,ETH/USD,1550.54,594.15579118
2023-01-25 12:08:00,ETH/USD,1551.23,222.8135657
2023-01-25 12:09:00,ETH/USD,1551.66,120.57449792
2023-01-25 12:10:00,ETH/USD,1551.07,285.45674891
2023-01-25 12:11:00,ETH/USD,1551.9,144.55708881
2023-01-25 12:12:00,ETH/USD,1553.59,223.9532761
2023-01-25 12:13:00,ETH/USD,1553.31,408.04380438
2023-01-25 12:14:00,ETH/USD,1554.46,135.55727912
2023-01-25 12:15:00,ETH/USD,1553.21,220.89321603
2023-01-25 12:16:00,ETH/USD,1552.91,113.20068609
2023-01-25 12:17:00,ETH/USD,1551.97,141.8051808
2023-01-25 12:18:00,ETH/USD,1554.03,373.76464187
2023-01-25 12:19:00,ETH/USD,1552.87,297.05954048
2023-01-25 12:20:00,ETH/USD,1552.91,156.09830799
2023-01-25 12:21:00,ETH/USD,1551.86,128.25923089
2023-01-25 12:22:00,ETH/USD,1552.16,274.03151916
2023-01-25 12:23:00,ETH/USD,1551.8,152.45756235
2023-01-25 12:24:00,ETH/USD,1551.74,250.60521695
2023-01-25 12:25:00,ETH/USD,1551.6,188.39070628
2023-01-25 12:26:00,ETH/USD,1551.11,87.66173699
2023-01-25 12:27:00,ETH/USD,1553.36,167.04254327
2023-01-25 12:28:00,ETH/USD,1553.29,91.08993529
2023-01-25 12:29:00,ETH/USD,1552.62,67.29005733
2023-01-25 12:30:00,ETH/USD,1552.58,107.16958484
2023-01-25 12:31:00,ETH/USD,1552.12,213.51278596
2023-01-25 12:32:00,ETH/USD,1551.69,205.13440186
2023-01-25 12:33:00,ETH/USD,1552.77,150.65057261
2023-01-25 12:34:00,ETH/USD,1552.82,86.26976569
2023-01-25 12:35:00,ETH/USD,1553.08,64.0802782
2023-01-25 12:36:00,ETH/USD,1555.22,330.41665236
2023-01-25 12:37:00,ETH/USD,1556.77,639.06448306
2023-01-25 12:38:00,ETH/USD,1557.01,225.24801638
2023-01-25 12:39:00,ETH/USD,1557.66,242.65645298
2023-01-25 12:40:00,ETH/USD,1561.22,994.37613204
2023-01-25 12:41:00,ETH/USD,1561.27,450.00732107
2023-01-25 12:42:00,ETH/USD,1560.73,478.98254325
2023-01-25 12:43:00,ETH/USD,1560.34,282.55769303
2023-01-25 12:44:00,ETH/USD,1559.96,387.70145453
2023-01-25 12:45:00,ETH/USD,1559.9,230.5665806
2023-01-25 12:46:00,ETH/USD,1559.61,229.51983044
2023-01-25 12:47:00,ETH/USD,1560.31,174.10524071
2023-01-25 12:48:00,ETH/USD,1560.4,271.82910506
2023-01-25 12:49:00,ETH/USD,1558.95,201.29447975
2023-01-25 12:50:00,ETH/USD,1559.56,254.43445508
2023-01-25 12:51:00,ETH/USD,1558.54,115.36034701
2023-01-25 12:52:00,ETH/USD,1558.43,151.94425135
2023-01-25 12:53:00,ETH/USD,1559.83,111.27564986
2023-01-25 12:54:00,ETH/USD,1559.56,152.51330276
2023-01-25 12:55:00,ETH/USD,1558.47,157.64493687
2023-01-25 12:56:00,ETH/USD,1559.38,91.52917223
2023-01-25 12:57:00,ETH/USD,1559.42,268.42034808
2023-01-25 12:58:00,ETH/USD,1559.85,108.19627373
2023-01-25 12:59:00,ETH/USD,1560.16,172.94622873
2023-01-25 13:00:00,ETH/USD,1560.63,338.09685838
2023-01-25 13:01:00,ETH/USD,1562.49,245.31941279
2023-01-25 13:02:00,ETH/USD,1564.43,504.85788162
2023-01-25 13:03:00,ETH/USD,1565.36,290.64439405
2023-01-25 13:04:00,ETH/USD,1565.01,304.09274366
2023-01-25 13:05:00,ETH/USD,1564.46,177.68696056
2023-01-25 13:06:00,ETH/USD,1564.79,201.75522068
2023-01-25 13:07:00,ETH/USD,1564.21,200.04937446
2023-01-25 13:08:00,ETH/USD,1565.1,158.14190822
2023-01-25 13:09:00,ETH/USD,1564.44,515.28605048
2023-01-25 13:10:00,ETH/USD,1563.28,275.09450155
2023-01-25 13:11:00,ETH/USD,1562.81,415.51674272
2023-01-25 13:12:00,ETH/USD,1560.93,182.10111128
2023-01-25 13:13:00,ETH/USD,1561.8,118.45451873
2023-01-25 13:14:00,ETH/USD,1560.18,123.15953797
2023-01-25 13:15:00,ETH/USD,1560.51,124.43053872
2023-01-25 13:16:00,ETH/USD,1561.4,185.48781885
2023-01-25 13:17:00,ETH/USD,1560.56,152.90254302
2023-01-25 13:18:00,ETH/USD,1560.74,127.32872353
2023-01-25 13:19:00,ETH/USD,1560.6,144.81306432
2023-01-25 13:20:00,ETH/USD,1561.93,101.32938151
2023-01-25 13:21:00,ETH/USD,1563.01,111.53539097
2023-01-25 13:22:00,ETH/USD,1561.82,168.61988794
2023-01-25 13:23:00,ETH/USD,1560.86,65.67525784
2023-01-25 13:24:00,ETH/USD,1561.61,133.24861044
2023-01-25 13:25:00,ETH/USD,1561.05,155.79817476
2023-01-25 13:26:00,ETH/USD,1560.42,225.64320226
2023-01-25 13:27:00,ETH/USD,1560.72,182.93355164
2023-01-25 13:28:00,ETH/USD,1561.69,94.6304412
2023-01-25 13:29:00,ETH/USD,1562.65,388.80636688
2023-01-25 13:30:00,ETH/USD,1561.61,208.18650417
2023-01-25 13:31:00,ETH/USD,1562.71,207.19105444
2023-01-25 13:32:00,ETH/USD,1561.9,93.54095385
2023-01-25 13:33:00,ETH/USD,1562.35,185.90273469
2023-01-25 13:34:00,ETH/USD,1561.38,73.98779342
2023-01-25 13:35:00,ETH/USD,1560.55,165.23847569
2023-01-25 13:36:00,ETH/USD,1559.8,185.93995174
2023-01-25 13:37:00,ETH/USD,1558.85,165.43102371
2023-01-25 13:38:00,ETH/USD,1558.64,444.55766265
2023-01-25 13:39:00,ETH/USD,1560.53,236.07270826
2023-01-25 13:40:00,ETH/USD,1558.7,315.70139947
2023-01-25 13:41:00,ETH/USD,1558.61,432.89321841
2023-01-25 13:42:00,ETH/USD,1558.1,431.16656321
2023-01-25 13:43:00,ETH/USD,1558.2,198.38843479
2023-01-25 13:44:00,ETH/USD,1558.28,428.62513405
2023-01-25 13:45:00,ETH/USD,1558.41,294.27999567
2023-01-25 13:46:00,ETH/USD,1557.82,399.35313183
2023-01-25 13:47:00,ETH/USD,1556.48,346.29602221
2023-01-25 13:48:00,ETH/USD,1556.66,267.39181875
2023-01-25 13:49:00,ETH/USD,1556.11,492.91878874
2023-01-25 13:50:00,ETH/USD,1555.15,498.36387605
2023-01-25 13:51:00,ETH/USD,1554.24,637.36764079
2023-01-25 13:52:00,ETH/USD,1555.07,376.61910761
2023-01-25 13:53:00,ETH/USD,1555.92,138.08892128
2023-01-25 13:54:00,ETH/USD,1556.11,276.08213439
2023-01-25 13:55:00,ETH/USD,1557.19,210.47981924
2023-01-25 13:56:00,ETH/USD,1555.33,193.82143972
2023-01-25 13:57:00,ETH/USD,1554.42,121.34018918
2023-01-25 13:58:00,ETH/USD,1554.25,142.96608675
2023-01-25 13:59:00,ETH/USD,1554.91,92.05570252
2023-01-25 14:00:00,ETH/USD,1555.83,165.19287655
2023-01-25 14:01:00,ETH/USD,1554.98,296.91888526
2023-01-25 14:02:00,ETH/USD,1555.75,167.49365004
2023-01-25 14:03:00,ETH/USD,1554.07,185.63543839
2023-01-25 14:04:00,ETH/USD,1552.44,152.36377696
2023-01-25 14:05:00,ETH/USD,1552.05,624.34733087
2023-01-25 14:06:00,ETH/USD,1551.76,361.0347576
2023-01-25 14:07:00,ETH/USD,1553.01,164.73840309
2023-01-25 14:08:00,ETH/USD,1554.75,205.32376422
2023-01-25 14:09:00,ETH/USD,1553.08,217.53527836
2023-01-25 14:10:00,ETH/USD,1553.29,151.18555237
2023-01-25 14:11:00,ETH/USD,1553.47,157.43961641
2023-01-25 14:12:00,ETH/USD,1553.07,113.27215316
2023-01-25 14:13:00,ETH/USD,1552.42,68.26883654
2023-01-25 14:14:00,ETH/USD,1552.36,190.20515081
2023-01-25 14:15:00,ETH/USD,1553.58,221.41522831
2023-01-25 14:16:00,ETH/USD,1554.21,323.31830393
2023-01-25 14:17:00,ETH/USD,1553.99,323.10719511
2023-01-25 14:18:00,ETH/USD,1552.97,132.51232379
2023-01-25 14:19:00,ETH/USD,1553.55,91.12658199
2023-01-25 14:20:00,ETH/USD,1552.7,66.48410019
2023-01-25 14:21:00,ETH/USD,1552.11,98.23240526
2023-01-25 14:22:00,ETH/USD,1551.52,112.31140548
2023-01-25 14:23:00,ETH/USD,1551.69,95.40837268
2023-01-25 14:24:00,ETH/USD,1552.72,124.78714671
2023-01-25 14:25:00,ETH/USD,1549.36,747.22124796
2023-01-25 14:26:00,ETH/USD,1548.58,407.61290033
2023-01-25 14:27:00,ETH/USD,1549.8,144.74284496
2023-01-25 14:28:00,ETH/USD,1549.19,241.181126
2023-01-25 14:29:00,ETH/USD,1547.68,189.23633448
2023-01-25 14:30:00,ETH/USD,1544.72,1161.28242772
2023-01-25 14:31:00,ETH/USD,1546.97,637.2083731
2023-01-25 14:32:00,ETH/USD,1542.05,758.46065705
2023-01-25 14:33:00,ETH/USD,1543.51,749.59440294
2023-01-25 14:34:00,ETH/USD,1544.6,500.87843222
2023-01-25 14:35:00,ETH/USD,1539.04,1102.76532935
2023-01-25 14:36:00,ETH/USD,1541.75,600.37114945
2023-01-25 14:37:00,ETH/USD,1541.91,638.91397931
2023-01-25 14:38:00,ETH/USD,1544.25,574.89495424
2023-01-25 14:39:00,ETH/USD,1543.29,369.69800997
2023-01-25 14:40:00,ETH/USD,1546.44,323.26196897
2023-01-25 14:41:00,ETH/USD,1546.84,280.98710892
2023-01-25 14:42:00,ETH/USD,1546.71,473.48012334
2023-01-25 14:43:00,ETH/USD,1545.54,381.84836688
2023-01-25 14:44:00,ETH/USD,1545.48,328.69471395
2023-01-25 14:45:00,ETH/USD,1545.95,581.18272135
2023-01-25 14:46:00,ETH/USD,1547.25,501.7530244
2023-01-25 14:47:00,ETH/USD,1549.46,387.84461374
2023-01-25 14:48:00,ETH/USD,1548.4,150.34119532
2023-01-25 14:49:00,ETH/USD,1548.22,329.66987239
2023-01-25 14:50:00,ETH/USD,1547.39,423.81855615
2023-01-25 14:51:00,ETH/USD,1547.1,325.10658861
2023-01-25 14:52:00,ETH/USD,1547.75,339.88459531
2023-01-25 14:53:00,ETH/USD,1544.7,438.6760808
2023-01-25 14:54:00,ETH/USD,1542.05,896.41303677
2023-01-25 14:55:00,ETH/USD,1542.01,627.21357063
2023-01-25 14:56:00,ETH/USD,1541.07,439.34607275
2023-01-25 14:57:00,ETH/USD,1538.96,1043.37265812
2023-01-25 14:58:00,ETH/USD,1538.94,1636.95802383
2023-01-25 14:59:00,ETH/USD,1536.55,1125.39883927
2023-01-25 15:00:00,ETH/USD,1535.8,1199.39624435
2023-01-25 15:01:00,ETH/USD,1534.94,821.3941463
2023-01-25 15:02:00,ETH/USD,1528.65,2636.14421316
2023-01-25 15:03:00,ETH/USD,1532.81,1181.49295248
2023-01-25 15:04:00,ETH/USD,1535.92,1142.0698057
2023-01-25 15:05:00,ETH/USD,1539.45,931.38573855
2023-01-25 15:06:00,ETH/USD,1541.47,1216.95009012
2023-01-25 15:07:00,ETH/USD,1541.61,714.86120734
2023-01-25 15:08:00,ETH/USD,1540.75,849.03439064
2023-01-25 15:09:00,ETH/USD,1540.43,328.21391945
2023-01-25 15:10:00,ETH/USD,1537.87,234.51103961
2023-01-25 15:11:00,ETH/USD,1539.24,204.20256749
2023-01-25 15:12:00,ETH/USD,1537.72,364.54562668
2023-01-25 15:13:00,ETH/USD,1538.45,346.33172532
2023-01-25 15:14:00,ETH/USD,1534.33,345.25198616
2023-01-25 15:15:00,ETH/USD,1535.35,480.8137409
2023-01-25 15:16:00,ETH/USD,1538.21,377.0567893
2023-01-25 15:17:00,ETH/USD,1539.26,552.11467949
2023-01-25 15:18:00,ETH/USD,1538.48,411.7392722
2023-01-25 15:19:00,ETH/USD,1538.59,378.70710559
2023-01-25 15:20:00,ETH/USD,1536.27,295.67479149
2023-01-25 15:21:00,ETH/USD,1535.57,198.51434792
2023-01-25 15:22:00,ETH/USD,1536.8,359.97872277
2023-01-25 15:23:00,ETH/USD,1536.21,162.72995318
2023-01-25 15:24:00,ETH/USD,1534.6,329.7978957
2023-01-25 15:25:00,ETH/USD,1537.87,297.32146623
2023-01-25 15:26:00,ETH/USD,1539.6,299.96578275
2023-01-25 15:27:00,ETH/USD,1539.42,310.44617619
2023-01-25 15:28:00,ETH/USD,1539.37,196.24906137
2023-01-25 15:29:00,ETH/USD,1540.54,165.98082411
2023-01-25 15:30:00,ETH/USD,1541.22,276.92628728
2023-01-25 15:31:00,ETH/USD,1543.5,387.00836443
2023-01-25 15:32:00,ETH/USD,1541.86,366.64982796
2023-01-25 15:33:00,ETH/USD,1542.68,356.83773615
2023-01-25 15:34:00,ETH/USD,1541.21,364.03565167
2023-01-25 15:35:00,ETH/USD,1542.39,318.97848296
2023-01-25 15:36:00,ETH/USD,1540.0,364.10218864
2023-01-25 15:37:00,ETH/USD,1537.87,355.55802638
2023-01-25 15:38:00,ETH/USD,1537.36,194.81996092
2023-01-25 15:39:00,ETH/USD,1537.9,265.19692935
2023-01-25 15:40:00,ETH/USD,1539.85,228.56055952
2023-01-25 15:41:00,ETH/USD,1540.46,191.38104511
2023-01-25 15:42:00,ETH/USD,1539.45,171.63846017
2023-01-25 15:43:00,ETH/USD,1541.06,374.41580882
2023-01-25 15:44:00,ETH/USD,1541.01,237.43530369
2023-01-25 15:45:00,ETH/USD,1542.5,265.35478747
2023-01-25 15:46:00,ETH/USD,1544.11,525.69136706
2023-01-25 15:47:00,ETH/USD,1543.57,428.32598583
2023-01-25 15:48:00,ETH/USD,1544.27,239.02747839
2023-01-25 15:49:00,ETH/USD,1542.71,244.46394346
2023-01-25 15:50:00,ETH/USD,1542.17,220.64503686
2023-01-25 15:51:00,ETH/USD,1541.78,257.56003743
2023-01-25 15:52:00,ETH/USD,1542.51,224.76420362
2023-01-25 15:53:00,ETH/USD,1543.33,238.39992683
2023-01-25 15:54:00,ETH/USD,1542.7,188.14720103
2023-01-25 15:55:00,ETH/USD,1544.2,166.69400154
2023-01-25 15:56:00,ETH/USD,1543.68,251.65498385
2023-01-25 15:57:00,ETH/USD,1544.81,300.91472624
2023-01-25 15:58:00,ETH/USD,1544.99,236.49577352
2023-01-25 15:59:00,ETH/USD,1544.37,394.73314072
2023-01-25 16:00:00,ETH/USD,1543.9,222.79883409
2023-01-25 16:01:00,ETH/USD,1543.86,280.12758713
2023-01-25 16:02:00,ETH/USD,1545.93,270.16096022
2023-01-25 16:03:00,ETH/USD,1545.55,337.96876973
2023-01-25 16:04:00,ETH/USD,1546.36,184.33454921
2023-01-25 16:05:00,ETH/USD,1543.79,201.41594047
2023-01-25 16:06:00,ETH/USD,1542.96,273.99083737
2023-01-25 16:07:00,ETH/USD,1542.16,186.2329687
2023-01-25 16:08:00,ETH/USD,1541.78,414.73751368
2023-01-25 16:09:00,ETH/USD,1543.35,264.26742013
2023-01-25 16:10:00,ETH/USD,1544.35,240.79242479
2023-01-25 16:11:00,ETH/USD,1544.72,133.50975597
2023-01-25 16:12:00,ETH/USD,1547.08,389.06571399
2023-01-25 16:13:00,ETH/USD,1547.12,235.5238643
2023-01-25 16:14:00,ETH/USD,1548.63,402.37397869
2023-01-25 16:15:00,ETH/USD,1547.81,496.92652136
2023-01-25 16:16:00,ETH/USD,1546.67,193.68411684
2023-01-25 16:17:00,ETH/USD,1546.77,124.00705702
2023-01-25 16:18:00,ETH/USD,1546.52,202.61079654
2023-01-25 16:19:00,ETH/USD,1549.72,523.1387425
2023-01-25 16:20:00,ETH/USD,1549.42,355.87603678
2023-01-25 16:21:00,ETH/USD,1550.51,478.0893089
2023-01-25 16:22:00,ETH/USD,1550.65,474.75899263
2023-01-25 16:23:00,ETH/USD,1550.88,520.6595196
2023-01-25 16:24:00,ETH/USD,1550.81,917.86991521
2023-01-25 16:25:00,ETH/USD,1550.01,428.04751215
2023-01-25 16:26:00,ETH/USD,1548.98,177.85980047
2023-01-25 16:27:00,ETH/USD,1550.28,166.36115062
2023-01-25 16:28:00,ETH/USD,1550.83,240.22820711
2023-01-25 16:29:00,ETH/USD,1551.37,374.97284238
2023-01-25 16:30:00,ETH/USD,1551.0,337.15185326
2023-01-25 16:31:00,ETH/USD,1550.64,184.21207306
2023-01-25 16:32:00,ETH/USD,1549.37,138.63277788
2023-01-25 16:33:00,ETH/USD,1548.84,164.17535277
2023-01-25 16:34:00,ETH/USD,1549.69,212.57238329
2023-01-25 16:35:00,ETH/USD,1547.98,286.93471306
2023-01-25 16:36:00,ETH/USD,1547.95,312.43107269
2023-01-25 16:37:00,ETH/USD,1549.22,245.38411395
2023-01-25 16:38:00,ETH/USD,1550.25,169.21721175
2023-01-25 16:39:00,ETH/USD,1549.19,195.05966735
2023-01-25 16:40:00,ETH/USD,1549.19,124.41056244
2023-01-25 16:41:00,ETH/USD,1548.2,157.30489313
2023-01-25 16:42:00,ETH/USD,1547.11,300.34358217
2023-01-25 16:43:00,ETH/USD,1547.95,183.8625096
2023-01-25 16:44:00,ETH/USD,1547.4,146.13683475
2023-01-25 16:45:00,ETH/USD,1546.72,234.05904933
2023-01-25 16:46:00,ETH/USD,1546.69,105.13270104
2023-01-25 16:47:00,ETH/USD,1545.91,258.18273486
2023-01-25 16:48:00,ETH/USD,1546.44,150.23424659
2023-01-25 16:49:00,ETH/USD,1547.26,204.58113251
2023-01-25 16:50:00,ETH/USD,1545.55,194.71647802
2023-01-25 16:51:00,ETH/USD,1548.2,389.33432889
2023-01-25 16:52:00,ETH/USD,1550.34,314.66994015
2023-01-25 16:53:00,ETH/USD,1550.97,543.59756135
2023-01-25 16:54:00,ETH/USD,1550.31,341.18127556
2023-01-25 16:55:00,ETH/USD,1550.56,205.26037094
2023-01-25 16:56:00,ETH/USD,1552.21,257.76450481
2023-01-25 16:57:00,ETH/USD,1549.74,196.41772613
2023-01-25 16:58:00,ETH/USD,1549.19,247.27990545
2023-01-25 16:59:00,ETH/USD,1549.06,162.58623727
2023-01-25 17:00:00,ETH/USD,1550.64,362.91323677
2023-01-25 17:01:00,ETH/USD,1549.85,162.22362086
2023-01-25 17:02:00,ETH/USD,1549.45,247.84758474
2023-01-25 17:03:00,ETH/USD,1550.01,213.90178189
2023-01-25 17:04:00,ETH/USD,1550.0,157.15568894
2023-01-25 17:05:00,ETH/USD,1550.17,161.71516377
2023-01-25 17:06:00,ETH/USD,1550.61,150.73333475
2023-01-25 17:07:00,ETH/USD,1551.47,219.89975993
2023-01-25 17:08:00,ETH/USD,1553.29,476.71466769
2023-01-25 17:09:00,ETH/USD,1552.93,896.35059897
2023-01-25 17:10:00,ETH/USD,1551.74,292.42627176
2023-01-25 17:11:00,ETH/USD,1550.35,259.4509663
2023-01-25 17:12:00,ETH/USD,1549.76,195.75543621
2023-01-25 17:13:00,ETH/USD,1550.87,244.22658459
2023-01-25 17:14:00,ETH/USD,1550.93,119.21587268
2023-01-25 17:15:00,ETH/USD,1551.06,167.26650809
2023-01-25 17:16:00,ETH/USD,1550.12,266.73260273
2023-01-25 17:17:00,ETH/USD,1550.34,145.90523639
2023-01-25 17:18:00,ETH/USD,1550.25,188.19612319
2023-01-25 17:19:00,ETH/USD,1550.04,214.80880119
2023-01-25 17:20:00,ETH/USD,1549.08,266.15197822
2023-01-25 17:21:00,ETH/USD,1548.23,226.7839665
2023-01-25 17:22:00,ETH/USD,1547.98,306.78477583
2023-01-25 17:23:00,ETH/USD,1547.48,206.81462144
2023-01-25 17:24:00,ETH/USD,1547.66,162.29911658
2023-01-25 17:25:00,ETH/USD,1547.67,143.71449742
2023-01-25 17:26:00,ETH/USD,1546.32,126.66729594
2023-01-25 17:27:00,ETH/USD,1545.6,167.50796813
2023-01-25 17:28:00,ETH/USD,1545.99,253.3493715
2023-01-25 17:29:00,ETH/USD,1545.78,115.83097252
2023-01-25 17:30:00,ETH/USD,1547.05,262.51258448
2023-01-25 17:31:00,ETH/USD,1546.69,194.73368514
2023-01-25 17:32:00,ETH/USD,1547.16,193.22820845
2023-01-25 17:33:00,ETH/USD,1546.67,115.70401169
2023-01-25 17:34:00,ETH/USD,1545.49,81.28724285
2023-01-25 17:35:00,ETH/USD,1546.01,234.48801413
2023-01-25 17:36:00,ETH/USD,1546.36,251.64984303
2023-01-25 17:37:00,ETH/USD,1547.16,114.6651893
2023-01-25 17:38:00,ETH/USD,1547.01,179.89083449
2023-01-25 17:39:00,ETH/USD,1546.21,95.81383507
2023-01-25 17:40:00,ETH/USD,1547.12,231.24880192
2023-01-25 17:41:00,ETH/USD,1547.13,79.82149031
2023-01-25 17:42:00,ETH/USD,1547.25,49.89169195
2023-01-25 17:43:00,ETH/USD,1547.15,104.55435486
2023-01-25 17:44:00,ETH/USD,1546.0,122.11936728
2023-01-25 17:45:00,ETH/USD,1547.14,131.66206201
2023-01-25 17:46:00,ETH/USD,1547.87,149.83270482
2023-01-25 17:47:00,ETH/USD,1547.78,337.13409978
2023-01-25 17:48:00,ETH/USD,1546.96,176.43731956
2023-01-25 17:49:00,ETH/USD,1547.0,129.81001926
2023-01-25 17:50:00,ETH/USD,1547.89,125.44524282
2023-01-25 17:51:00,ETH/USD,1549.1,123.21460244
2023-01-25 17:52:00,ETH/USD,1548.77,184.54262823
2023-01-25 17:53:00,ETH/USD,1549.11,135.80649032
2023-01-25 17:54:00,ETH/USD,1549.16,147.64296933
2023-01-25 17:55:00,ETH/USD,1548.95,76.38722523
2023-01-25 17:56:00,ETH/USD,1548.46,118.41913574
2023-01-25 17:57:00,ETH/USD,1547.8,145.02025726
2023-01-25 17:58:00,ETH/USD,1548.19,178.17187216
2023-01-25 17:59:00,ETH/USD,1548.7,241.6701928
2023-01-25 18:00:00,ETH/USD,1548.15,125.84200207
2023-01-25 18:01:00,ETH/USD,1548.66,147.56010643
2023-01-25 18:02:00,ETH/USD,1551.93,855.78596559
2023-01-25 18:03:00,ETH/USD,1551.97,334.42217146
2023-01-25 18:04:00,ETH/USD,1550.59,169.44126886
2023-01-25 18:05:00,ETH/USD,1551.03,177.40516568
2023-01-25 18:06:00,ETH/USD,1551.55,107.19513071
2023-01-25 18:07:00,ETH/USD,1551.88,197.41803757
2023-01-25 18:08:00,ETH/USD,1551.61,236.97301229
2023-01-25 18:09:00,ETH/USD,1552.62,81.66317074
2023-01-25 18:10:00,ETH/USD,1553.46,77.60881203
2023-01-25 18:11:00,ETH/USD,1553.5,294.41194168
2023-01-25 18:12:00,ETH/USD,1553.35,230.39382259
2023-01-25 18:13:00,ETH/USD,1553.32,336.98083803
2023-01-25 18:14:00,ETH/USD,1553.05,441.0100584
2023-01-25 18:15:00,ETH/USD,1552.63,275.82191099
2023-01-25 18:16:00,ETH/USD,1551.99,126.68246193
2023-01-25 18:17:00,ETH/USD,1552.02,128.59712073
2023-01-25 18:18:00,ETH/USD,1552.67,336.13571211
2023-01-25 18:19:00,ETH/USD,1552.39,58.49155469
2023-01-25 18:20:00,ETH/USD,1553.38,311.07029117
2023-01-25 18:21:00,ETH/USD,1553.45,111.96852015
2023-01-25 18:22:00,ETH/USD,1552.81,153.86007486
2023-01-25 18:23:00,ETH/USD,1552.28,144.40008053
2023-01-25 18:24:00,ETH/USD,1552.7,100.59264732
2023-01-25 18:25:00,ETH/USD,1552.1,123.2333856
2023-01-25 18:26:00,ETH/USD,1552.71,74.30388924
2023-01-25 18:27:00,ETH/USD,1551.44,351.64852331
2023-01-25 18:28:00,ETH/USD,1552.43,197.50555498
2023-01-25 18:29:00,ETH/USD,1551.5,208.20241611
2023-01-25 18:30:00,ETH/USD,1551.26,114.6986258
2023-01-25 18:31:00,ETH/USD,1551.3,160.53277693
2023-01-25 18:32:00,ETH/USD,1550.25,103.28236092
2023-01-25 18:33:00,ETH/USD,1549.28,71.95421926
2023-01-25 18:34:00,ETH/USD,1549.19,235.52366043
2023-01-25 18:35:00,ETH/USD,1549.99,191.56538847
2023-01-25 18:36:00,ETH/USD,1550.25,86.81026177
2023-01-25 18:37:00,ETH/USD,1550.13,101.54546615
2023-01-25 18:38:00,ETH/USD,1550.73,67.86467274
2023-01-25 18:39:00,ETH/USD,1549.78,148.61053649
2023-01-25 18:40:00,ETH/USD,1551.17,142.06669008
2023-01-25 18:41:00,ETH/USD,1551.38,148.70057294
2023-01-25 18:42:00,ETH/USD,1551.61,385.18238969
2023-01-25 18:43:00,ETH/USD,1551.37,104.8368802
2023-01-25 18:44:00,ETH/USD,1551.07,69.59226527
2023-01-25 18:45:00,ETH/USD,1551.57,139.33650355
2023-01-25 18:46:00,ETH/USD,1552.26,233.50410398
2023-01-25 18:47:00,ETH/USD,1552.68,146.32925766
2023-01-25 18:48:00,ETH/USD,1553.08,170.84172546
2023-01-25 18:49:00,ETH/USD,1552.42,152.64351314
2023-01-25 18:50:00,ETH/USD,1554.24,187.41219316
2023-01-25 18:51:00,ETH/USD,1554.82,157.47086545
2023-01-25 18:52:00,ETH/USD,1554.87,237.29429987
2023-01-25 18:53:00,ETH/USD,1554.72,120.09584942
2023-01-25 18:54:00,ETH/USD,1554.38,123.28085817
2023-01-25 18:55:00,ETH/USD,1555.01,72.87303652
2023-01-25 18:56:00,ETH/USD,1554.13,365.19745136
2023-01-25 18:57:00,ETH/USD,1554.27,90.35085396
2023-01-25 18:58:00,ETH/USD,1554.73,194.12420082
2023-01-25 18:59:00,ETH/USD,1555.49,760.1582494
2023-01-25 19:00:00,ETH/USD,1555.11,370.952269
2023-01-25 19:01:00,ETH/USD,1554.18,127.64479191
2023-01-25 19:02:00,ETH/USD,1554.4,258.69854416
2023-01-25 19:03:00,ETH/USD,1555.86,102.08041102
2023-01-25 19:04:00,ETH/USD,1556.08,46.1716593
2023-01-25 19:05:00,ETH/USD,1556.98,178.61992805
2023-01-25 19:06:00,ETH/USD,1555.91,126.07450484
2023-01-25 19:07:00,ETH/USD,1555.17,148.33953584
2023-01-25 19:08:00,ETH/USD,1556.09,202.57728343
2023-01-25 19:09:00,ETH/USD,1555.08,78.64374146
2023-01-25 19:10:00,ETH/USD,1556.1,226.85293475
2023-01-25 19:11:00,ETH/USD,1556.46,105.69338399
2023-01-25 19:12:00,ETH/USD,1556.58,737.07155191
2023-01-25 19:13:00,ETH/USD,1556.99,255.99152822
2023-01-25 19:14:00,ETH/USD,1556.37,238.069661
2023-01-25 19:15:00,ETH/USD,1556.47,668.64757589
2023-01-25 19:16:00,ETH/USD,1557.61,144.87890215
2023-01-25 19:17:00,ETH/USD,1558.15,295.98398998
2023-01-25 19:18:00,ETH/USD,1557.41,252.78419594
2023-01-25 19:19:00,ETH/USD,1558.03,80.29829691
2023-01-25 19:20:00,ETH/USD,1556.79,201.93579532
2023-01-25 19:21:00,ETH/USD,1556.24,120.15171188
2023-01-25 19:22:00,ETH/USD,1556.46,135.71187827
2023-01-25 19:23:00,ETH/USD,1556.14,144.578914
2023-01-25 19:24:00,ETH/USD,1556.99,107.59231015
2023-01-25 19:25:00,ETH/USD,1556.09,191.68978794
2023-01-25 19:26:00,ETH/USD,1556.32,94.5529774
2023-01-25 19:27:00,ETH/USD,1554.97,545.00629846
2023-01-25 19:28:00,ETH/USD,1556.56,468.14895554
2023-01-25 19:29:00,ETH/USD,1556.69,135.72444207
2023-01-25 19:30:00,ETH/USD,1556.06,173.30738379
2023-01-25 19:31:00,ETH/USD,1556.27,133.79255262
2023-01-25 19:32:00,ETH/USD,1556.56,107.28502613
2023-01-25 19:33:00,ETH/USD,1555.94,97.89041441
2023-01-25 19:34:00,ETH/USD,1554.78,200.38125748
2023-01-25 19:35:00,ETH/USD,1555.43,146.26309467
